01001;Population;Pop Femmes 45-59 ans en 2008;2008;74.1257706535142
01002;Population;Pop Femmes 45-59 ans en 2008;2008;16.6565656565657
01004;Population;Pop Femmes 45-59 ans en 2008;2008;1272.56890412115
01005;Population;Pop Femmes 45-59 ans en 2008;2008;161.936262376238
01006;Population;Pop Femmes 45-59 ans en 2008;2008;13.325
01007;Population;Pop Femmes 45-59 ans en 2008;2008;240.646048109966
01008;Population;Pop Femmes 45-59 ans en 2008;2008;70
01009;Population;Pop Femmes 45-59 ans en 2008;2008;33
01010;Population;Pop Femmes 45-59 ans en 2008;2008;79.6913007512614
01011;Population;Pop Femmes 45-59 ans en 2008;2008;36.6486486486487
01012;Population;Pop Femmes 45-59 ans en 2008;2008;32.8846153846154
01013;Population;Pop Femmes 45-59 ans en 2008;2008;16.6075949367088
01014;Population;Pop Femmes 45-59 ans en 2008;2008;420.112739670026
01015;Population;Pop Femmes 45-59 ans en 2008;2008;70
01016;Population;Pop Femmes 45-59 ans en 2008;2008;26.7468671679198
01017;Population;Pop Femmes 45-59 ans en 2008;2008;40.7099056603773
01019;Population;Pop Femmes 45-59 ans en 2008;2008;2.3
01021;Population;Pop Femmes 45-59 ans en 2008;2008;135
01022;Population;Pop Femmes 45-59 ans en 2008;2008;121.570337044124
01023;Population;Pop Femmes 45-59 ans en 2008;2008;8.65753424657528
01024;Population;Pop Femmes 45-59 ans en 2008;2008;262.366710928006
01025;Population;Pop Femmes 45-59 ans en 2008;2008;362.574720115238
01026;Population;Pop Femmes 45-59 ans en 2008;2008;88.2321041900962
01027;Population;Pop Femmes 45-59 ans en 2008;2008;169
01028;Population;Pop Femmes 45-59 ans en 2008;2008;68.6538461538468
01029;Population;Pop Femmes 45-59 ans en 2008;2008;52.9993570709214
01030;Population;Pop Femmes 45-59 ans en 2008;2008;87.1888472640108
01031;Population;Pop Femmes 45-59 ans en 2008;2008;402.636388554188
01032;Population;Pop Femmes 45-59 ans en 2008;2008;275
01033;Population;Pop Femmes 45-59 ans en 2008;2008;1436.28379575988
01034;Population;Pop Femmes 45-59 ans en 2008;2008;857.938298309854
01035;Population;Pop Femmes 45-59 ans en 2008;2008;35.2772585669782
01036;Population;Pop Femmes 45-59 ans en 2008;2008;118.502875700869
01037;Population;Pop Femmes 45-59 ans en 2008;2008;28.3924779729952
01038;Population;Pop Femmes 45-59 ans en 2008;2008;73.7843137254902
01040;Population;Pop Femmes 45-59 ans en 2008;2008;36.6202247191011
01041;Population;Pop Femmes 45-59 ans en 2008;2008;72
01042;Population;Pop Femmes 45-59 ans en 2008;2008;33.8389830508475
01043;Population;Pop Femmes 45-59 ans en 2008;2008;442.220315717227
01044;Population;Pop Femmes 45-59 ans en 2008;2008;47
01045;Population;Pop Femmes 45-59 ans en 2008;2008;14
01046;Population;Pop Femmes 45-59 ans en 2008;2008;72.8470588235292
01047;Population;Pop Femmes 45-59 ans en 2008;2008;73.4836798807081
01049;Population;Pop Femmes 45-59 ans en 2008;2008;299.738472368885
01050;Population;Pop Femmes 45-59 ans en 2008;2008;14.5208333333333
01051;Population;Pop Femmes 45-59 ans en 2008;2008;10.78
01052;Population;Pop Femmes 45-59 ans en 2008;2008;39.8684210526315
01053;Population;Pop Femmes 45-59 ans en 2008;2008;4130.25729734874
01054;Population;Pop Femmes 45-59 ans en 2008;2008;113
01056;Population;Pop Femmes 45-59 ans en 2008;2008;31.6893203883495
01057;Population;Pop Femmes 45-59 ans en 2008;2008;30.3051847781974
01058;Population;Pop Femmes 45-59 ans en 2008;2008;59.1364586872957
01060;Population;Pop Femmes 45-59 ans en 2008;2008;49.7495219885277
01061;Population;Pop Femmes 45-59 ans en 2008;2008;106.331606217616
01062;Population;Pop Femmes 45-59 ans en 2008;2008;84
01063;Population;Pop Femmes 45-59 ans en 2008;2008;65.3542074363992
01064;Population;Pop Femmes 45-59 ans en 2008;2008;82.4367301231802
01065;Population;Pop Femmes 45-59 ans en 2008;2008;183.933749999998
01066;Population;Pop Femmes 45-59 ans en 2008;2008;11.6571428571429
01067;Population;Pop Femmes 45-59 ans en 2008;2008;31.7046100944257
01068;Population;Pop Femmes 45-59 ans en 2008;2008;70.4733596384391
01069;Population;Pop Femmes 45-59 ans en 2008;2008;155
01071;Population;Pop Femmes 45-59 ans en 2008;2008;383.598054890179
01072;Population;Pop Femmes 45-59 ans en 2008;2008;323
01073;Population;Pop Femmes 45-59 ans en 2008;2008;109
01074;Population;Pop Femmes 45-59 ans en 2008;2008;177.13734397588
01075;Population;Pop Femmes 45-59 ans en 2008;2008;137.085836909872
01076;Population;Pop Femmes 45-59 ans en 2008;2008;14
01077;Population;Pop Femmes 45-59 ans en 2008;2008;23.6190476190476
01078;Population;Pop Femmes 45-59 ans en 2008;2008;131.015638084953
01079;Population;Pop Femmes 45-59 ans en 2008;2008;67.5550931931039
01080;Population;Pop Femmes 45-59 ans en 2008;2008;65.0766563944529
01081;Population;Pop Femmes 45-59 ans en 2008;2008;68.573462392257
01082;Population;Pop Femmes 45-59 ans en 2008;2008;55.8955918236589
01083;Population;Pop Femmes 45-59 ans en 2008;2008;62.5210084033609
01084;Population;Pop Femmes 45-59 ans en 2008;2008;58.9717194994692
01085;Population;Pop Femmes 45-59 ans en 2008;2008;35.8260869565219
01087;Population;Pop Femmes 45-59 ans en 2008;2008;22.3767123287671
01088;Population;Pop Femmes 45-59 ans en 2008;2008;85
01089;Population;Pop Femmes 45-59 ans en 2008;2008;173.187257557046
01090;Population;Pop Femmes 45-59 ans en 2008;2008;46.860946745562
01092;Population;Pop Femmes 45-59 ans en 2008;2008;142.242704410267
01093;Population;Pop Femmes 45-59 ans en 2008;2008;469.890809702404
01094;Population;Pop Femmes 45-59 ans en 2008;2008;73
01095;Population;Pop Femmes 45-59 ans en 2008;2008;76.7511363497885
01096;Population;Pop Femmes 45-59 ans en 2008;2008;106
01098;Population;Pop Femmes 45-59 ans en 2008;2008;93.4285714285714
01099;Population;Pop Femmes 45-59 ans en 2008;2008;135.869579207144
01100;Population;Pop Femmes 45-59 ans en 2008;2008;14.4230769230769
01101;Population;Pop Femmes 45-59 ans en 2008;2008;17.1851851851851
01102;Population;Pop Femmes 45-59 ans en 2008;2008;67
01103;Population;Pop Femmes 45-59 ans en 2008;2008;113.827444535744
01104;Population;Pop Femmes 45-59 ans en 2008;2008;41.4110275689222
01105;Population;Pop Femmes 45-59 ans en 2008;2008;164.999160250939
01106;Population;Pop Femmes 45-59 ans en 2008;2008;10.4071856287425
01107;Population;Pop Femmes 45-59 ans en 2008;2008;9.7037037037037
01108;Population;Pop Femmes 45-59 ans en 2008;2008;107.301167226765
01109;Population;Pop Femmes 45-59 ans en 2008;2008;120.172981878089
01110;Population;Pop Femmes 45-59 ans en 2008;2008;14.2456140350877
01111;Population;Pop Femmes 45-59 ans en 2008;2008;7.99999999999998
01112;Population;Pop Femmes 45-59 ans en 2008;2008;33.6138613861386
01113;Population;Pop Femmes 45-59 ans en 2008;2008;80.1439894319683
01114;Population;Pop Femmes 45-59 ans en 2008;2008;50.7698297927542
01115;Population;Pop Femmes 45-59 ans en 2008;2008;84.8215648854965
01116;Population;Pop Femmes 45-59 ans en 2008;2008;56.3283018867924
01117;Population;Pop Femmes 45-59 ans en 2008;2008;13.015625
01118;Population;Pop Femmes 45-59 ans en 2008;2008;122.321761827806
