01001;Population;Pop Femmes 45-59 ans en 2019;2019;92.5776553583637
01002;Population;Pop Femmes 45-59 ans en 2019;2019;20.9346411463908
01004;Population;Pop Femmes 45-59 ans en 2019;2019;1210.18037994579
01005;Population;Pop Femmes 45-59 ans en 2019;2019;188.659932659933
01006;Population;Pop Femmes 45-59 ans en 2019;2019;12.2181818181818
01007;Population;Pop Femmes 45-59 ans en 2019;2019;264
01008;Population;Pop Femmes 45-59 ans en 2019;2019;91.0176774229812
01009;Population;Pop Femmes 45-59 ans en 2019;2019;35.2875636797519
01010;Population;Pop Femmes 45-59 ans en 2019;2019;112.658305776393
01011;Population;Pop Femmes 45-59 ans en 2019;2019;39.6123079846249
01012;Population;Pop Femmes 45-59 ans en 2019;2019;37.2744151549721
01013;Population;Pop Femmes 45-59 ans en 2019;2019;17.875
01014;Population;Pop Femmes 45-59 ans en 2019;2019;332.863649479972
01015;Population;Pop Femmes 45-59 ans en 2019;2019;68.3190317055922
01016;Population;Pop Femmes 45-59 ans en 2019;2019;48.2096069868996
01017;Population;Pop Femmes 45-59 ans en 2019;2019;38.3540978484818
01019;Population;Pop Femmes 45-59 ans en 2019;2019;3.11538461538462
01021;Population;Pop Femmes 45-59 ans en 2019;2019;152.46215718306
01022;Population;Pop Femmes 45-59 ans en 2019;2019;136.080355302619
01023;Population;Pop Femmes 45-59 ans en 2019;2019;12
01024;Population;Pop Femmes 45-59 ans en 2019;2019;340.712181508912
01025;Population;Pop Femmes 45-59 ans en 2019;2019;436
01026;Population;Pop Femmes 45-59 ans en 2019;2019;86
01027;Population;Pop Femmes 45-59 ans en 2019;2019;184.372194933806
01028;Population;Pop Femmes 45-59 ans en 2019;2019;60.2192
01029;Population;Pop Femmes 45-59 ans en 2019;2019;79.9596103409975
01030;Population;Pop Femmes 45-59 ans en 2019;2019;97
01031;Population;Pop Femmes 45-59 ans en 2019;2019;355.892942188624
01032;Population;Pop Femmes 45-59 ans en 2019;2019;283.179021378021
01033;Population;Pop Femmes 45-59 ans en 2019;2019;1647.25680732393
01034;Population;Pop Femmes 45-59 ans en 2019;2019;953.565520166063
01035;Population;Pop Femmes 45-59 ans en 2019;2019;34.2207792207792
01036;Population;Pop Femmes 45-59 ans en 2019;2019;152.771688670049
01037;Population;Pop Femmes 45-59 ans en 2019;2019;18.8104241830157
01038;Population;Pop Femmes 45-59 ans en 2019;2019;76.3002886667396
01040;Population;Pop Femmes 45-59 ans en 2019;2019;50.6262331584761
01041;Population;Pop Femmes 45-59 ans en 2019;2019;94.6237671396301
01042;Population;Pop Femmes 45-59 ans en 2019;2019;27.3974216156226
01043;Population;Pop Femmes 45-59 ans en 2019;2019;553
01044;Population;Pop Femmes 45-59 ans en 2019;2019;46.1202293654099
01045;Population;Pop Femmes 45-59 ans en 2019;2019;32.2566271377236
01046;Population;Pop Femmes 45-59 ans en 2019;2019;102.583611846859
01047;Population;Pop Femmes 45-59 ans en 2019;2019;128.539007092198
01049;Population;Pop Femmes 45-59 ans en 2019;2019;340.61970234135
01050;Population;Pop Femmes 45-59 ans en 2019;2019;28.8361816426466
01051;Population;Pop Femmes 45-59 ans en 2019;2019;12.2696629213483
01052;Population;Pop Femmes 45-59 ans en 2019;2019;41.0063004030776
01053;Population;Pop Femmes 45-59 ans en 2019;2019;3881.59995110636
01054;Population;Pop Femmes 45-59 ans en 2019;2019;145.31747111086
01056;Population;Pop Femmes 45-59 ans en 2019;2019;19.1485519929562
01057;Population;Pop Femmes 45-59 ans en 2019;2019;63.63866876288
01058;Population;Pop Femmes 45-59 ans en 2019;2019;77.8304194550362
01060;Population;Pop Femmes 45-59 ans en 2019;2019;53.0856194642215
01061;Population;Pop Femmes 45-59 ans en 2019;2019;142.368932038835
01062;Population;Pop Femmes 45-59 ans en 2019;2019;97.424760340077
01063;Population;Pop Femmes 45-59 ans en 2019;2019;50.9215773659689
