01001;Population;Pop Femmes 0-14 ans en 2013;2013;84.5666666666666
01002;Population;Pop Femmes 0-14 ans en 2013;2013;19.1623931623932
01004;Population;Pop Femmes 0-14 ans en 2013;2013;1604.83289204189
01005;Population;Pop Femmes 0-14 ans en 2013;2013;164.610870907967
01006;Population;Pop Femmes 0-14 ans en 2013;2013;4.82142857142857
01007;Population;Pop Femmes 0-14 ans en 2013;2013;281.451147138448
01008;Population;Pop Femmes 0-14 ans en 2013;2013;85
01009;Population;Pop Femmes 0-14 ans en 2013;2013;27
01010;Population;Pop Femmes 0-14 ans en 2013;2013;133.706267539757
01011;Population;Pop Femmes 0-14 ans en 2013;2013;47.0753246753245
01012;Population;Pop Femmes 0-14 ans en 2013;2013;24.2315112540192
01013;Population;Pop Femmes 0-14 ans en 2013;2013;16.7875
01014;Population;Pop Femmes 0-14 ans en 2013;2013;307.685672441226
01015;Population;Pop Femmes 0-14 ans en 2013;2013;45
01016;Population;Pop Femmes 0-14 ans en 2013;2013;50.9006622516556
01017;Population;Pop Femmes 0-14 ans en 2013;2013;36.085510688836
01019;Population;Pop Femmes 0-14 ans en 2013;2013;0.875
01021;Population;Pop Femmes 0-14 ans en 2013;2013;148
01022;Population;Pop Femmes 0-14 ans en 2013;2013;96.9328378623766
01023;Population;Pop Femmes 0-14 ans en 2013;2013;4.18766235515564
01024;Population;Pop Femmes 0-14 ans en 2013;2013;371.073954983923
01025;Population;Pop Femmes 0-14 ans en 2013;2013;457.415596945906
01026;Population;Pop Femmes 0-14 ans en 2013;2013;73.3928038468666
01027;Population;Pop Femmes 0-14 ans en 2013;2013;167
01028;Population;Pop Femmes 0-14 ans en 2013;2013;59.5075376884422
01029;Population;Pop Femmes 0-14 ans en 2013;2013;73.2400668981653
01030;Population;Pop Femmes 0-14 ans en 2013;2013;113.702031602709
01031;Population;Pop Femmes 0-14 ans en 2013;2013;351.657093989508
01032;Population;Pop Femmes 0-14 ans en 2013;2013;431
01033;Population;Pop Femmes 0-14 ans en 2013;2013;1556.6289482993
01034;Population;Pop Femmes 0-14 ans en 2013;2013;812.848357342544
01035;Population;Pop Femmes 0-14 ans en 2013;2013;23.8761904761905
01036;Population;Pop Femmes 0-14 ans en 2013;2013;98.2964719177888
01037;Population;Pop Femmes 0-14 ans en 2013;2013;27.3180321394644
01038;Population;Pop Femmes 0-14 ans en 2013;2013;78.4382020437974
01040;Population;Pop Femmes 0-14 ans en 2013;2013;52.4380165289256
01041;Population;Pop Femmes 0-14 ans en 2013;2013;76
01042;Population;Pop Femmes 0-14 ans en 2013;2013;21.0526315789474
01043;Population;Pop Femmes 0-14 ans en 2013;2013;404.380943677319
01044;Population;Pop Femmes 0-14 ans en 2013;2013;80
01045;Population;Pop Femmes 0-14 ans en 2013;2013;37
01046;Population;Pop Femmes 0-14 ans en 2013;2013;92.7882496940026
01047;Population;Pop Femmes 0-14 ans en 2013;2013;106.672
01049;Population;Pop Femmes 0-14 ans en 2013;2013;264.069085833915
01050;Population;Pop Femmes 0-14 ans en 2013;2013;45.5413475166471
01051;Population;Pop Femmes 0-14 ans en 2013;2013;3.95604395604396
01052;Population;Pop Femmes 0-14 ans en 2013;2013;33.341935483871
01053;Population;Pop Femmes 0-14 ans en 2013;2013;3241.44469018925
01054;Population;Pop Femmes 0-14 ans en 2013;2013;146
01056;Population;Pop Femmes 0-14 ans en 2013;2013;32.6256983240224
01057;Population;Pop Femmes 0-14 ans en 2013;2013;41.3465665014758
01058;Population;Pop Femmes 0-14 ans en 2013;2013;87.3095818526819
