01112;Population;Pop Femmes 30-44 ans en 2019;2019;56.6836724165575
01113;Population;Pop Femmes 30-44 ans en 2019;2019;89
01114;Population;Pop Femmes 30-44 ans en 2019;2019;70.6105552048955
01115;Population;Pop Femmes 30-44 ans en 2019;2019;150.492582851443
01116;Population;Pop Femmes 30-44 ans en 2019;2019;54
01117;Population;Pop Femmes 30-44 ans en 2019;2019;17
01118;Population;Pop Femmes 30-44 ans en 2019;2019;112.808690460432
01121;Population;Pop Femmes 30-44 ans en 2019;2019;8
01123;Population;Pop Femmes 30-44 ans en 2019;2019;118.341364961235
01124;Population;Pop Femmes 30-44 ans en 2019;2019;64.7777777777778
01125;Population;Pop Femmes 30-44 ans en 2019;2019;63
01127;Population;Pop Femmes 30-44 ans en 2019;2019;48.7955277146553
01128;Population;Pop Femmes 30-44 ans en 2019;2019;32.4252491694352
01129;Population;Pop Femmes 30-44 ans en 2019;2019;36.4950495049505
01130;Population;Pop Femmes 30-44 ans en 2019;2019;273.603098397513
01133;Population;Pop Femmes 30-44 ans en 2019;2019;35.9088607594937
01134;Population;Pop Femmes 30-44 ans en 2019;2019;169.984472268114
01135;Population;Pop Femmes 30-44 ans en 2019;2019;260.779404154644
01136;Population;Pop Femmes 30-44 ans en 2019;2019;91
01138;Population;Pop Femmes 30-44 ans en 2019;2019;265.129305430346
01139;Population;Pop Femmes 30-44 ans en 2019;2019;34.3324344385202
01140;Population;Pop Femmes 30-44 ans en 2019;2019;64.6105355627413
01141;Population;Pop Femmes 30-44 ans en 2019;2019;37.7788713786047
01142;Population;Pop Femmes 30-44 ans en 2019;2019;525.193386025416
01143;Population;Pop Femmes 30-44 ans en 2019;2019;1259.81833032748
01145;Population;Pop Femmes 30-44 ans en 2019;2019;108.21595668913
01146;Population;Pop Femmes 30-44 ans en 2019;2019;46
01147;Population;Pop Femmes 30-44 ans en 2019;2019;49.5011518563688
01148;Population;Pop Femmes 30-44 ans en 2019;2019;160.642430922469
01149;Population;Pop Femmes 30-44 ans en 2019;2019;97.3711151736746
01150;Population;Pop Femmes 30-44 ans en 2019;2019;24
01151;Population;Pop Femmes 30-44 ans en 2019;2019;97.5961369622468
01152;Population;Pop Femmes 30-44 ans en 2019;2019;71.1709175638339
01153;Population;Pop Femmes 30-44 ans en 2019;2019;270.172656631151
01155;Population;Pop Femmes 30-44 ans en 2019;2019;13.0915492957746
01156;Population;Pop Femmes 30-44 ans en 2019;2019;86.5023381510112
01157;Population;Pop Femmes 30-44 ans en 2019;2019;196.893724483056
01158;Population;Pop Femmes 30-44 ans en 2019;2019;116.444444444444
01159;Population;Pop Femmes 30-44 ans en 2019;2019;308
01160;Population;Pop Femmes 30-44 ans en 2019;2019;1316.57750836096
01162;Population;Pop Femmes 30-44 ans en 2019;2019;3
01163;Population;Pop Femmes 30-44 ans en 2019;2019;168.826070117569
01165;Population;Pop Femmes 30-44 ans en 2019;2019;186.938209331654
01166;Population;Pop Femmes 30-44 ans en 2019;2019;233.649041726165
01167;Population;Pop Femmes 30-44 ans en 2019;2019;50.7472785200749
01169;Population;Pop Femmes 30-44 ans en 2019;2019;67.3699096213622
01170;Population;Pop Femmes 30-44 ans en 2019;2019;124.858346073396
01171;Population;Pop Femmes 30-44 ans en 2019;2019;67.0096974562113
01173;Population;Pop Femmes 30-44 ans en 2019;2019;1639.40498374815
01174;Population;Pop Femmes 30-44 ans en 2019;2019;15.1704545454545
01175;Population;Pop Femmes 30-44 ans en 2019;2019;78
01177;Population;Pop Femmes 30-44 ans en 2019;2019;14
01179;Population;Pop Femmes 30-44 ans en 2019;2019;160.743630573246
01180;Population;Pop Femmes 30-44 ans en 2019;2019;93.6650831353919
01181;Population;Pop Femmes 30-44 ans en 2019;2019;108
01183;Population;Pop Femmes 30-44 ans en 2019;2019;157.117485433329
01184;Population;Pop Femmes 30-44 ans en 2019;2019;59.5462962962967
01185;Population;Pop Femmes 30-44 ans en 2019;2019;360.880594679885
01187;Population;Pop Femmes 30-44 ans en 2019;2019;48
01188;Population;Pop Femmes 30-44 ans en 2019;2019;67.1762114537441
01189;Population;Pop Femmes 30-44 ans en 2019;2019;121
01190;Population;Pop Femmes 30-44 ans en 2019;2019;4.8876404494382
01191;Population;Pop Femmes 30-44 ans en 2019;2019;11.8461538461538
01192;Population;Pop Femmes 30-44 ans en 2019;2019;250.602819169509
01193;Population;Pop Femmes 30-44 ans en 2019;2019;15
01194;Population;Pop Femmes 30-44 ans en 2019;2019;532.402412445844
01195;Population;Pop Femmes 30-44 ans en 2019;2019;165.408241227083
01196;Population;Pop Femmes 30-44 ans en 2019;2019;144.215175973902
01197;Population;Pop Femmes 30-44 ans en 2019;2019;32.3268658437517
01198;Population;Pop Femmes 30-44 ans en 2019;2019;26.9165210594985
01199;Population;Pop Femmes 30-44 ans en 2019;2019;206.472008426752
01200;Population;Pop Femmes 30-44 ans en 2019;2019;18.0867782979794
01202;Population;Pop Femmes 30-44 ans en 2019;2019;649.547675807529
01203;Population;Pop Femmes 30-44 ans en 2019;2019;118.351394641573
01204;Population;Pop Femmes 30-44 ans en 2019;2019;67.6033996872163
01206;Population;Pop Femmes 30-44 ans en 2019;2019;23.4662387061006
01207;Population;Pop Femmes 30-44 ans en 2019;2019;31.7873671777885
01208;Population;Pop Femmes 30-44 ans en 2019;2019;11.6444444444444
01209;Population;Pop Femmes 30-44 ans en 2019;2019;106
01210;Population;Pop Femmes 30-44 ans en 2019;2019;23.8670836095918
01211;Population;Pop Femmes 30-44 ans en 2019;2019;131.369597823019
01212;Population;Pop Femmes 30-44 ans en 2019;2019;61.5140449438202
01213;Population;Pop Femmes 30-44 ans en 2019;2019;143.553439277781
01214;Population;Pop Femmes 30-44 ans en 2019;2019;12.7577639751553
01215;Population;Pop Femmes 30-44 ans en 2019;2019;14.3331871528264
01216;Population;Pop Femmes 30-44 ans en 2019;2019;81.9656643485264
01219;Population;Pop Femmes 30-44 ans en 2019;2019;16
01224;Population;Pop Femmes 30-44 ans en 2019;2019;393.309707302322
01225;Population;Pop Femmes 30-44 ans en 2019;2019;29.2632505803687
01227;Population;Pop Femmes 30-44 ans en 2019;2019;50.0778816199377
01228;Population;Pop Femmes 30-44 ans en 2019;2019;61
01229;Population;Pop Femmes 30-44 ans en 2019;2019;109.520965430751
01230;Population;Pop Femmes 30-44 ans en 2019;2019;31.3166069312462
01231;Population;Pop Femmes 30-44 ans en 2019;2019;165.208573840141
01232;Population;Pop Femmes 30-44 ans en 2019;2019;209.233607557028
01233;Population;Pop Femmes 30-44 ans en 2019;2019;11.9083969465649
01234;Population;Pop Femmes 30-44 ans en 2019;2019;12
01235;Population;Pop Femmes 30-44 ans en 2019;2019;123.858176317971
01236;Population;Pop Femmes 30-44 ans en 2019;2019;95
01237;Population;Pop Femmes 30-44 ans en 2019;2019;166.224109113321
01238;Population;Pop Femmes 30-44 ans en 2019;2019;256.252807600196
01239;Population;Pop Femmes 30-44 ans en 2019;2019;57.3958981735907
01240;Population;Pop Femmes 30-44 ans en 2019;2019;65.5277618380543
01241;Population;Pop Femmes 30-44 ans en 2019;2019;126
01242;Population;Pop Femmes 30-44 ans en 2019;2019;14
01243;Population;Pop Femmes 30-44 ans en 2019;2019;110
01244;Population;Pop Femmes 30-44 ans en 2019;2019;845.783917455471
01245;Population;Pop Femmes 30-44 ans en 2019;2019;89.6850801154193
01246;Population;Pop Femmes 30-44 ans en 2019;2019;223.870942268061
01247;Population;Pop Femmes 30-44 ans en 2019;2019;31.304347826087
01248;Population;Pop Femmes 30-44 ans en 2019;2019;191.809354120268
01249;Population;Pop Femmes 30-44 ans en 2019;2019;1051.19641653689
01250;Population;Pop Femmes 30-44 ans en 2019;2019;178.399100731537
01252;Population;Pop Femmes 30-44 ans en 2019;2019;75
01254;Population;Pop Femmes 30-44 ans en 2019;2019;219.004368960423
01255;Population;Pop Femmes 30-44 ans en 2019;2019;67
01257;Population;Pop Femmes 30-44 ans en 2019;2019;32
01258;Population;Pop Femmes 30-44 ans en 2019;2019;104.600057187078
01259;Population;Pop Femmes 30-44 ans en 2019;2019;76.3474576271186
01260;Population;Pop Femmes 30-44 ans en 2019;2019;35.7631578947368
01261;Population;Pop Femmes 30-44 ans en 2019;2019;56.8548172271563
01262;Population;Pop Femmes 30-44 ans en 2019;2019;650
01263;Population;Pop Femmes 30-44 ans en 2019;2019;340.10064935064
01264;Population;Pop Femmes 30-44 ans en 2019;2019;106
01265;Population;Pop Femmes 30-44 ans en 2019;2019;339.73840872893
01266;Population;Pop Femmes 30-44 ans en 2019;2019;187.698130290058
01267;Population;Pop Femmes 30-44 ans en 2019;2019;104.345634877857
01268;Population;Pop Femmes 30-44 ans en 2019;2019;23
01269;Population;Pop Femmes 30-44 ans en 2019;2019;332.589910245897
01272;Population;Pop Femmes 30-44 ans en 2019;2019;141.946036869084
01273;Population;Pop Femmes 30-44 ans en 2019;2019;185.994404727442
01274;Population;Pop Femmes 30-44 ans en 2019;2019;76
01275;Population;Pop Femmes 30-44 ans en 2019;2019;237.743493054559
01276;Population;Pop Femmes 30-44 ans en 2019;2019;156.96019853184
01277;Population;Pop Femmes 30-44 ans en 2019;2019;7.86554621848739
01279;Population;Pop Femmes 30-44 ans en 2019;2019;5.71428571428571
01280;Population;Pop Femmes 30-44 ans en 2019;2019;11.7446808510638
01281;Population;Pop Femmes 30-44 ans en 2019;2019;526.060607138209
01282;Population;Pop Femmes 30-44 ans en 2019;2019;27
01283;Population;Pop Femmes 30-44 ans en 2019;2019;2164.13322788705
01284;Population;Pop Femmes 30-44 ans en 2019;2019;70.3872955788034
01285;Population;Pop Femmes 30-44 ans en 2019;2019;113.900010971791
01286;Population;Pop Femmes 30-44 ans en 2019;2019;78
01288;Population;Pop Femmes 30-44 ans en 2019;2019;342.035918165232
01289;Population;Pop Femmes 30-44 ans en 2019;2019;488.288952255343
01290;Population;Pop Femmes 30-44 ans en 2019;2019;108.451609594219
01291;Population;Pop Femmes 30-44 ans en 2019;2019;79.2480379650892
01293;Population;Pop Femmes 30-44 ans en 2019;2019;12.2547770700637
01294;Population;Pop Femmes 30-44 ans en 2019;2019;93.6841573391996
01295;Population;Pop Femmes 30-44 ans en 2019;2019;92.2800173687568
01296;Population;Pop Femmes 30-44 ans en 2019;2019;46.0163391009242
01297;Population;Pop Femmes 30-44 ans en 2019;2019;94
01298;Population;Pop Femmes 30-44 ans en 2019;2019;17
01299;Population;Pop Femmes 30-44 ans en 2019;2019;51.5967143775018
01301;Population;Pop Femmes 30-44 ans en 2019;2019;237.596117163079
01302;Population;Pop Femmes 30-44 ans en 2019;2019;6.91515151515152
01303;Population;Pop Femmes 30-44 ans en 2019;2019;165.814870989451
01304;Population;Pop Femmes 30-44 ans en 2019;2019;274.900530973455
01305;Population;Pop Femmes 30-44 ans en 2019;2019;154
01306;Population;Pop Femmes 30-44 ans en 2019;2019;139.667452248988
01307;Population;Pop Femmes 30-44 ans en 2019;2019;63
01308;Population;Pop Femmes 30-44 ans en 2019;2019;80
01309;Population;Pop Femmes 30-44 ans en 2019;2019;4.82954545454546
01310;Population;Pop Femmes 30-44 ans en 2019;2019;23.56626383348
01311;Population;Pop Femmes 30-44 ans en 2019;2019;7
01313;Population;Pop Femmes 30-44 ans en 2019;2019;1121.50055903399
01314;Population;Pop Femmes 30-44 ans en 2019;2019;199.937442743235
01317;Population;Pop Femmes 30-44 ans en 2019;2019;43
01318;Population;Pop Femmes 30-44 ans en 2019;2019;66
01319;Population;Pop Femmes 30-44 ans en 2019;2019;44.9036402569593
01320;Population;Pop Femmes 30-44 ans en 2019;2019;370.877938835704
01321;Population;Pop Femmes 30-44 ans en 2019;2019;83.5887339815897
01322;Population;Pop Femmes 30-44 ans en 2019;2019;478.039461239936
01323;Population;Pop Femmes 30-44 ans en 2019;2019;111.569335502351
01325;Population;Pop Femmes 30-44 ans en 2019;2019;93.045632640713
01328;Population;Pop Femmes 30-44 ans en 2019;2019;59.4767674923315
01329;Population;Pop Femmes 30-44 ans en 2019;2019;9
01330;Population;Pop Femmes 30-44 ans en 2019;2019;12.1333333333333
01331;Population;Pop Femmes 30-44 ans en 2019;2019;17.53125
01332;Population;Pop Femmes 30-44 ans en 2019;2019;83.7702768094999
01333;Population;Pop Femmes 30-44 ans en 2019;2019;302.455084756358
01334;Population;Pop Femmes 30-44 ans en 2019;2019;61.9808458709912
01335;Population;Pop Femmes 30-44 ans en 2019;2019;48
01336;Population;Pop Femmes 30-44 ans en 2019;2019;129.565290648694
01337;Population;Pop Femmes 30-44 ans en 2019;2019;119.871055661676
01338;Population;Pop Femmes 30-44 ans en 2019;2019;124.59870822353
01339;Population;Pop Femmes 30-44 ans en 2019;2019;112.85217625999
01342;Population;Pop Femmes 30-44 ans en 2019;2019;46.6739926739927
01343;Population;Pop Femmes 30-44 ans en 2019;2019;191.329856496661
01344;Population;Pop Femmes 30-44 ans en 2019;2019;516
01345;Population;Pop Femmes 30-44 ans en 2019;2019;209.945657015592
01346;Population;Pop Femmes 30-44 ans en 2019;2019;81.5704225352113
01347;Population;Pop Femmes 30-44 ans en 2019;2019;191.517857142857
01348;Population;Pop Femmes 30-44 ans en 2019;2019;281.52235289967
01349;Population;Pop Femmes 30-44 ans en 2019;2019;47.9260831357789
01350;Population;Pop Femmes 30-44 ans en 2019;2019;243.992902390295
01351;Population;Pop Femmes 30-44 ans en 2019;2019;151.027815476316
01352;Population;Pop Femmes 30-44 ans en 2019;2019;48.0493384108063
01353;Population;Pop Femmes 30-44 ans en 2019;2019;175.668154597864
01354;Population;Pop Femmes 30-44 ans en 2019;2019;1895
01355;Population;Pop Femmes 30-44 ans en 2019;2019;43.7920509763337
01356;Population;Pop Femmes 30-44 ans en 2019;2019;22.88995215311
01357;Population;Pop Femmes 30-44 ans en 2019;2019;42
01358;Population;Pop Femmes 30-44 ans en 2019;2019;47.8719674904518
01359;Population;Pop Femmes 30-44 ans en 2019;2019;20.936170212766
01360;Population;Pop Femmes 30-44 ans en 2019;2019;260.252552992159
01361;Population;Pop Femmes 30-44 ans en 2019;2019;167
01362;Population;Pop Femmes 30-44 ans en 2019;2019;94.2558860968916
01363;Population;Pop Femmes 30-44 ans en 2019;2019;159
01364;Population;Pop Femmes 30-44 ans en 2019;2019;67.7150748020391
01365;Population;Pop Femmes 30-44 ans en 2019;2019;122.192166642838
01366;Population;Pop Femmes 30-44 ans en 2019;2019;138.109744642293
01367;Population;Pop Femmes 30-44 ans en 2019;2019;84.2704454985021
01368;Population;Pop Femmes 30-44 ans en 2019;2019;101.599186517542
01369;Population;Pop Femmes 30-44 ans en 2019;2019;80.145278357126
01370;Population;Pop Femmes 30-44 ans en 2019;2019;180.20735649983
01371;Population;Pop Femmes 30-44 ans en 2019;2019;140.118437604961
01372;Population;Pop Femmes 30-44 ans en 2019;2019;40.7321387008414
01373;Population;Pop Femmes 30-44 ans en 2019;2019;76.0321281216061
01374;Population;Pop Femmes 30-44 ans en 2019;2019;192.188197937346
01375;Population;Pop Femmes 30-44 ans en 2019;2019;85
01376;Population;Pop Femmes 30-44 ans en 2019;2019;351.321457130046
01378;Population;Pop Femmes 30-44 ans en 2019;2019;232.615444789382
01379;Population;Pop Femmes 30-44 ans en 2019;2019;83.7795275590551
01380;Population;Pop Femmes 30-44 ans en 2019;2019;36.2280886434167
01381;Population;Pop Femmes 30-44 ans en 2019;2019;105.900756959427
01382;Population;Pop Femmes 30-44 ans en 2019;2019;28.9405942989372
01383;Population;Pop Femmes 30-44 ans en 2019;2019;158.931098116385
01384;Population;Pop Femmes 30-44 ans en 2019;2019;187
01385;Population;Pop Femmes 30-44 ans en 2019;2019;92.980589933477
01386;Population;Pop Femmes 30-44 ans en 2019;2019;116.635520419936
01387;Population;Pop Femmes 30-44 ans en 2019;2019;36
01388;Population;Pop Femmes 30-44 ans en 2019;2019;85.1714111771649
01389;Population;Pop Femmes 30-44 ans en 2019;2019;145.986151327013
01390;Population;Pop Femmes 30-44 ans en 2019;2019;144
01391;Population;Pop Femmes 30-44 ans en 2019;2019;19.0992031262949
01392;Population;Pop Femmes 30-44 ans en 2019;2019;56.9280008403543
01393;Population;Pop Femmes 30-44 ans en 2019;2019;61.4437933906661
01396;Population;Pop Femmes 30-44 ans en 2019;2019;88.9656862812362
01397;Population;Pop Femmes 30-44 ans en 2019;2019;94
01398;Population;Pop Femmes 30-44 ans en 2019;2019;163.406276225245
01399;Population;Pop Femmes 30-44 ans en 2019;2019;251.626976159604
01400;Population;Pop Femmes 30-44 ans en 2019;2019;12.1751824817518
01401;Population;Pop Femmes 30-44 ans en 2019;2019;245.246717971934
01402;Population;Pop Femmes 30-44 ans en 2019;2019;55.0727972367275
01403;Population;Pop Femmes 30-44 ans en 2019;2019;117.637404580153
01404;Population;Pop Femmes 30-44 ans en 2019;2019;9.06716417910448
01405;Population;Pop Femmes 30-44 ans en 2019;2019;124
01406;Population;Pop Femmes 30-44 ans en 2019;2019;14
01407;Population;Pop Femmes 30-44 ans en 2019;2019;104
01408;Population;Pop Femmes 30-44 ans en 2019;2019;69.312397437828
01410;Population;Pop Femmes 30-44 ans en 2019;2019;27
01411;Population;Pop Femmes 30-44 ans en 2019;2019;33.6275033177305
01412;Population;Pop Femmes 30-44 ans en 2019;2019;56.7757380655045
01415;Population;Pop Femmes 30-44 ans en 2019;2019;35.254903034405
01416;Population;Pop Femmes 30-44 ans en 2019;2019;93.6420879436794
01418;Population;Pop Femmes 30-44 ans en 2019;2019;96.7278625617796
01419;Population;Pop Femmes 30-44 ans en 2019;2019;742.39647936866
01420;Population;Pop Femmes 30-44 ans en 2019;2019;135.247845139914
01421;Population;Pop Femmes 30-44 ans en 2019;2019;71
01422;Population;Pop Femmes 30-44 ans en 2019;2019;129.51431048928
01423;Population;Pop Femmes 30-44 ans en 2019;2019;139.883963125514
01424;Population;Pop Femmes 30-44 ans en 2019;2019;173.105026604956
01425;Population;Pop Femmes 30-44 ans en 2019;2019;31.6642814747693
01426;Population;Pop Femmes 30-44 ans en 2019;2019;237.948970036625
01427;Population;Pop Femmes 30-44 ans en 2019;2019;751
01428;Population;Pop Femmes 30-44 ans en 2019;2019;12
01429;Population;Pop Femmes 30-44 ans en 2019;2019;72.2264705798391
01430;Population;Pop Femmes 30-44 ans en 2019;2019;63.2625786163522
01431;Population;Pop Femmes 30-44 ans en 2019;2019;124.949790718442
01432;Population;Pop Femmes 30-44 ans en 2019;2019;35.5633463259479
01433;Population;Pop Femmes 30-44 ans en 2019;2019;39.8692399697645
01434;Population;Pop Femmes 30-44 ans en 2019;2019;56
01435;Population;Pop Femmes 30-44 ans en 2019;2019;238
01436;Population;Pop Femmes 30-44 ans en 2019;2019;51.2606435866845
01437;Population;Pop Femmes 30-44 ans en 2019;2019;21
01439;Population;Pop Femmes 30-44 ans en 2019;2019;10
01441;Population;Pop Femmes 30-44 ans en 2019;2019;86.4669882048701
01443;Population;Pop Femmes 30-44 ans en 2019;2019;408.663891826599
01444;Population;Pop Femmes 30-44 ans en 2019;2019;123
01445;Population;Pop Femmes 30-44 ans en 2019;2019;65
01446;Population;Pop Femmes 30-44 ans en 2019;2019;151.638795707533
01447;Population;Pop Femmes 30-44 ans en 2019;2019;120.196790259604
01448;Population;Pop Femmes 30-44 ans en 2019;2019;40.3445927778054
01449;Population;Pop Femmes 30-44 ans en 2019;2019;68.5647024388785
01450;Population;Pop Femmes 30-44 ans en 2019;2019;414.065862515493
01451;Population;Pop Femmes 30-44 ans en 2019;2019;562.857962165048
01452;Population;Pop Femmes 30-44 ans en 2019;2019;110
01453;Population;Pop Femmes 30-44 ans en 2019;2019;60.5477720681119
01454;Population;Pop Femmes 30-44 ans en 2019;2019;114
01456;Population;Pop Femmes 30-44 ans en 2019;2019;3
01457;Population;Pop Femmes 30-44 ans en 2019;2019;292.33120411169
02001;Population;Pop Femmes 30-44 ans en 2019;2019;53.6792079207921
02002;Population;Pop Femmes 30-44 ans en 2019;2019;59.434566833308
02003;Population;Pop Femmes 30-44 ans en 2019;2019;99.6740673952082
02004;Population;Pop Femmes 30-44 ans en 2019;2019;14.7567567567568
02005;Population;Pop Femmes 30-44 ans en 2019;2019;36.7824616391075
02006;Population;Pop Femmes 30-44 ans en 2019;2019;24
02007;Population;Pop Femmes 30-44 ans en 2019;2019;8.784
02008;Population;Pop Femmes 30-44 ans en 2019;2019;41.8294569619771
02009;Population;Pop Femmes 30-44 ans en 2019;2019;61.0834737432982
02010;Population;Pop Femmes 30-44 ans en 2019;2019;16.6158192090395
02011;Population;Pop Femmes 30-44 ans en 2019;2019;107.330448630788
02012;Population;Pop Femmes 30-44 ans en 2019;2019;9
02013;Population;Pop Femmes 30-44 ans en 2019;2019;36
02014;Population;Pop Femmes 30-44 ans en 2019;2019;65.5195110484254
02015;Population;Pop Femmes 30-44 ans en 2019;2019;5.68421052631579
02016;Population;Pop Femmes 30-44 ans en 2019;2019;23
02017;Population;Pop Femmes 30-44 ans en 2019;2019;38.374518555011
