01001;Population;Pop Femmes 30-44 ans en 2008;2008;86.8051787916153
01002;Population;Pop Femmes 30-44 ans en 2008;2008;24.4949494949495
01004;Population;Pop Femmes 30-44 ans en 2008;2008;1238.04393713028
01005;Population;Pop Femmes 30-44 ans en 2008;2008;167.754331683169
01006;Population;Pop Femmes 30-44 ans en 2008;2008;11.275
01007;Population;Pop Femmes 30-44 ans en 2008;2008;252.481099656357
01008;Population;Pop Femmes 30-44 ans en 2008;2008;81
01009;Population;Pop Femmes 30-44 ans en 2008;2008;36
01010;Population;Pop Femmes 30-44 ans en 2008;2008;100.875064242103
01011;Population;Pop Femmes 30-44 ans en 2008;2008;41.7387387387388
01012;Population;Pop Femmes 30-44 ans en 2008;2008;23.916083916084
01013;Population;Pop Femmes 30-44 ans en 2008;2008;14.5316455696202
01014;Population;Pop Femmes 30-44 ans en 2008;2008;361.407233802303
01015;Population;Pop Femmes 30-44 ans en 2008;2008;61
01016;Population;Pop Femmes 30-44 ans en 2008;2008;40.5814536340852
01017;Population;Pop Femmes 30-44 ans en 2008;2008;40.7099056603773
01019;Population;Pop Femmes 30-44 ans en 2008;2008;1.15
01021;Population;Pop Femmes 30-44 ans en 2008;2008;153
01022;Population;Pop Femmes 30-44 ans en 2008;2008;120.548552337388
01023;Population;Pop Femmes 30-44 ans en 2008;2008;7.57534246575337
01024;Population;Pop Femmes 30-44 ans en 2008;2008;325.625087871123
01025;Population;Pop Femmes 30-44 ans en 2008;2008;437.065880282379
01026;Population;Pop Femmes 30-44 ans en 2008;2008;63.166165499728
01027;Population;Pop Femmes 30-44 ans en 2008;2008;179
01028;Population;Pop Femmes 30-44 ans en 2008;2008;68.6538461538468
01029;Population;Pop Femmes 30-44 ans en 2008;2008;68.0095968925872
01030;Population;Pop Femmes 30-44 ans en 2008;2008;106.454679448144
01031;Population;Pop Femmes 30-44 ans en 2008;2008;348.000185799293
01032;Population;Pop Femmes 30-44 ans en 2008;2008;319
01033;Population;Pop Femmes 30-44 ans en 2008;2008;1594.79883282998
01034;Population;Pop Femmes 30-44 ans en 2008;2008;877.761637741432
01035;Population;Pop Femmes 30-44 ans en 2008;2008;31.5638629283489
01036;Population;Pop Femmes 30-44 ans en 2008;2008;120.453212910912
01037;Population;Pop Femmes 30-44 ans en 2008;2008;28.3924779729952
01038;Population;Pop Femmes 30-44 ans en 2008;2008;87.2941176470588
01040;Population;Pop Femmes 30-44 ans en 2008;2008;48.8269662921349
01041;Population;Pop Femmes 30-44 ans en 2008;2008;78
01042;Population;Pop Femmes 30-44 ans en 2008;2008;29.7372881355932
01043;Population;Pop Femmes 30-44 ans en 2008;2008;476.691832532601
01044;Population;Pop Femmes 30-44 ans en 2008;2008;47
01045;Population;Pop Femmes 30-44 ans en 2008;2008;32
01046;Population;Pop Femmes 30-44 ans en 2008;2008;88.0235294117644
01047;Population;Pop Femmes 30-44 ans en 2008;2008;111.192410345808
01049;Population;Pop Femmes 30-44 ans en 2008;2008;303.773201924206
01050;Population;Pop Femmes 30-44 ans en 2008;2008;26.4791666666667
01051;Population;Pop Femmes 30-44 ans en 2008;2008;8.82
01052;Population;Pop Femmes 30-44 ans en 2008;2008;30.8980263157894
01053;Population;Pop Femmes 30-44 ans en 2008;2008;3560.33828037858
01054;Population;Pop Femmes 30-44 ans en 2008;2008;150
01056;Population;Pop Femmes 30-44 ans en 2008;2008;31.6893203883495
01057;Population;Pop Femmes 30-44 ans en 2008;2008;65.5217112949047
01058;Population;Pop Femmes 30-44 ans en 2008;2008;85.1799379122435
01060;Population;Pop Femmes 30-44 ans en 2008;2008;61.9330783938814
01061;Population;Pop Femmes 30-44 ans en 2008;2008;108.90414507772
01062;Population;Pop Femmes 30-44 ans en 2008;2008;73
01063;Population;Pop Femmes 30-44 ans en 2008;2008;47.5303326810176
01064;Population;Pop Femmes 30-44 ans en 2008;2008;108.318029115341
01065;Population;Pop Femmes 30-44 ans en 2008;2008;174.838124999998
01066;Population;Pop Femmes 30-44 ans en 2008;2008;2.91428571428571
01067;Population;Pop Femmes 30-44 ans en 2008;2008;33.7500688101951
01068;Population;Pop Femmes 30-44 ans en 2008;2008;73.6288832043394
01069;Population;Pop Femmes 30-44 ans en 2008;2008;180
01071;Population;Pop Femmes 30-44 ans en 2008;2008;514.045482588076
01072;Population;Pop Femmes 30-44 ans en 2008;2008;247
01073;Population;Pop Femmes 30-44 ans en 2008;2008;89
01074;Population;Pop Femmes 30-44 ans en 2008;2008;259.917326082784
01075;Population;Pop Femmes 30-44 ans en 2008;2008;139.116738197426
01076;Population;Pop Femmes 30-44 ans en 2008;2008;12
01077;Population;Pop Femmes 30-44 ans en 2008;2008;16.7301587301587
01078;Population;Pop Femmes 30-44 ans en 2008;2008;126.223454077113
01079;Population;Pop Femmes 30-44 ans en 2008;2008;64.2116026769617
01080;Population;Pop Femmes 30-44 ans en 2008;2008;78.383281972265
01081;Population;Pop Femmes 30-44 ans en 2008;2008;79.2664347143843
01082;Population;Pop Femmes 30-44 ans en 2008;2008;59.9607257744705
01083;Population;Pop Femmes 30-44 ans en 2008;2008;114.957983193276
01084;Population;Pop Femmes 30-44 ans en 2008;2008;87.4326115000758
01085;Population;Pop Femmes 30-44 ans en 2008;2008;30.2282608695654
01087;Population;Pop Femmes 30-44 ans en 2008;2008;39.667808219178
01088;Population;Pop Femmes 30-44 ans en 2008;2008;137
01089;Population;Pop Femmes 30-44 ans en 2008;2008;227.308275543623
01090;Population;Pop Femmes 30-44 ans en 2008;2008;33.8994082840236
01092;Population;Pop Femmes 30-44 ans en 2008;2008;181.915839653946
01093;Population;Pop Femmes 30-44 ans en 2008;2008;475.781948429565
01094;Population;Pop Femmes 30-44 ans en 2008;2008;58
01095;Population;Pop Femmes 30-44 ans en 2008;2008;93.7154312036167
01096;Population;Pop Femmes 30-44 ans en 2008;2008;97
01098;Population;Pop Femmes 30-44 ans en 2008;2008;87.3809523809524
01099;Population;Pop Femmes 30-44 ans en 2008;2008;175.498206475894
01100;Population;Pop Femmes 30-44 ans en 2008;2008;14.4230769230769
01101;Population;Pop Femmes 30-44 ans en 2008;2008;22.5555555555555
01102;Population;Pop Femmes 30-44 ans en 2008;2008;113
01103;Population;Pop Femmes 30-44 ans en 2008;2008;170.25472473295
01104;Population;Pop Femmes 30-44 ans en 2008;2008;34.3408521303258
01105;Population;Pop Femmes 30-44 ans en 2008;2008;147.999246770539
01106;Population;Pop Femmes 30-44 ans en 2008;2008;17.9760479041917
01107;Population;Pop Femmes 30-44 ans en 2008;2008;17.4666666666667
01108;Population;Pop Femmes 30-44 ans en 2008;2008;110.309611167702
01109;Population;Pop Femmes 30-44 ans en 2008;2008;227.883580450302
01110;Population;Pop Femmes 30-44 ans en 2008;2008;13.2280701754386
01111;Population;Pop Femmes 30-44 ans en 2008;2008;14
01112;Population;Pop Femmes 30-44 ans en 2008;2008;46.09900990099
01113;Population;Pop Femmes 30-44 ans en 2008;2008;77.1756935270806
01114;Population;Pop Femmes 30-44 ans en 2008;2008;48.7738230943417
01115;Population;Pop Femmes 30-44 ans en 2008;2008;142.050572519085
01116;Population;Pop Femmes 30-44 ans en 2008;2008;43.9169811320754
