01162;Population;Population en 2008;2008;57
01163;Population;Population en 2008;2008;1855
01165;Population;Population en 2008;2008;1218
01166;Population;Population en 2008;2008;1994
01167;Population;Population en 2008;2008;640
01169;Population;Population en 2008;2008;581
01170;Population;Population en 2008;2008;908
01171;Population;Population en 2008;2008;904
01173;Population;Population en 2008;2008;9693.99999999999
01174;Population;Population en 2008;2008;147
01175;Population;Population en 2008;2008;737
01177;Population;Population en 2008;2008;146
01179;Population;Population en 2008;2008;1800
01180;Population;Population en 2008;2008;709
01181;Population;Population en 2008;2008;1116
01183;Population;Population en 2008;2008;1241
01184;Population;Population en 2008;2008;748.000000000001
01185;Population;Population en 2008;2008;5443.00000000001
01187;Population;Population en 2008;2008;667
01188;Population;Population en 2008;2008;544
01189;Population;Population en 2008;2008;1014
01190;Population;Population en 2008;2008;111.000000000001
01191;Population;Population en 2008;2008;152
01192;Population;Population en 2008;2008;2247.00000000002
01193;Population;Population en 2008;2008;196
01194;Population;Population en 2008;2008;5934
01195;Population;Population en 2008;2008;1412
01196;Population;Population en 2008;2008;993.999999999993
01197;Population;Population en 2008;2008;315
01198;Population;Population en 2008;2008;233
01199;Population;Population en 2008;2008;2022
01200;Population;Population en 2008;2008;172
01202;Population;Population en 2008;2008;6694.00000000001
01203;Population;Population en 2008;2008;1101.00000000001
01204;Population;Population en 2008;2008;646
01206;Population;Population en 2008;2008;254
01207;Population;Population en 2008;2008;293
01208;Population;Population en 2008;2008;130
01209;Population;Population en 2008;2008;520
01210;Population;Population en 2008;2008;225
01211;Population;Population en 2008;2008;1266
01212;Population;Population en 2008;2008;695.000000000002
01213;Population;Population en 2008;2008;1260
01214;Population;Population en 2008;2008;160
01215;Population;Population en 2008;2008;132
01216;Population;Population en 2008;2008;817.000000000006
01219;Population;Population en 2008;2008;157
01224;Population;Population en 2008;2008;2437.00000000001
01225;Population;Population en 2008;2008;395
01227;Population;Population en 2008;2008;556
01228;Population;Population en 2008;2008;655
01229;Population;Population en 2008;2008;888
01230;Population;Population en 2008;2008;285
01231;Population;Population en 2008;2008;1892
01232;Population;Population en 2008;2008;2176
01233;Population;Population en 2008;2008;115.000000000001
01234;Population;Population en 2008;2008;156
01235;Population;Population en 2008;2008;801.000000000001
01236;Population;Population en 2008;2008;937
01237;Population;Population en 2008;2008;1586
01238;Population;Population en 2008;2008;2391
01239;Population;Population en 2008;2008;573
01240;Population;Population en 2008;2008;653.000000000004
01241;Population;Population en 2008;2008;1298
01242;Population;Population en 2008;2008;136
01243;Population;Population en 2008;2008;1163
01244;Population;Population en 2008;2008;7334.00000000001
01245;Population;Population en 2008;2008;815
01246;Population;Population en 2008;2008;2033.99999999999
01247;Population;Population en 2008;2008;379.999999999998
01248;Population;Population en 2008;2008;2115
01249;Population;Population en 2008;2008;8997
01250;Population;Population en 2008;2008;1749
01252;Population;Population en 2008;2008;693.999999999999
01254;Population;Population en 2008;2008;1588
01255;Population;Population en 2008;2008;484
01257;Population;Population en 2008;2008;331
01258;Population;Population en 2008;2008;1063
01259;Population;Population en 2008;2008;663
01260;Population;Population en 2008;2008;224
01261;Population;Population en 2008;2008;595
01262;Population;Population en 2008;2008;6774
01263;Population;Population en 2008;2008;3805.99999999999
01264;Population;Population en 2008;2008;925
01265;Population;Population en 2008;2008;3528.99999999999
01266;Population;Population en 2008;2008;2351
01267;Population;Population en 2008;2008;1089.00000000001
01268;Population;Population en 2008;2008;237.999999999998
01269;Population;Population en 2008;2008;3633
01272;Population;Population en 2008;2008;1523
01273;Population;Population en 2008;2008;1516
01274;Population;Population en 2008;2008;656
01275;Population;Population en 2008;2008;2332
01276;Population;Population en 2008;2008;1511
01277;Population;Population en 2008;2008;139
01279;Population;Population en 2008;2008;92
01280;Population;Population en 2008;2008;134
01281;Population;Population en 2008;2008;3163
01282;Population;Population en 2008;2008;266
01283;Population;Population en 2008;2008;23114
01284;Population;Population en 2008;2008;538.999999999999
01285;Population;Population en 2008;2008;1056.99999999999
01286;Population;Population en 2008;2008;891.000000000001
01288;Population;Population en 2008;2008;1930
01289;Population;Population en 2008;2008;6134.99999999999
01290;Population;Population en 2008;2008;1205
01291;Population;Population en 2008;2008;836
01293;Population;Population en 2008;2008;166
01294;Population;Population en 2008;2008;791.000000000006
01295;Population;Population en 2008;2008;385.000000000002
01296;Population;Population en 2008;2008;330
01297;Population;Population en 2008;2008;761.999999999999
01298;Population;Population en 2008;2008;109
01299;Population;Population en 2008;2008;534.999999999999
01301;Population;Population en 2008;2008;2366.00000000001
01302;Population;Population en 2008;2008;156
01303;Population;Population en 2008;2008;1582.00000000001
01304;Population;Population en 2008;2008;2514
01305;Population;Population en 2008;2008;2159
01306;Population;Population en 2008;2008;1496
01307;Population;Population en 2008;2008;868
01308;Population;Population en 2008;2008;764
01309;Population;Population en 2008;2008;82.9999999999996
01310;Population;Population en 2008;2008;251.000000000001
01311;Population;Population en 2008;2008;34
01313;Population;Population en 2008;2008;5300
01314;Population;Population en 2008;2008;1447
01317;Population;Population en 2008;2008;255
01318;Population;Population en 2008;2008;643
01319;Population;Population en 2008;2008;433
01320;Population;Population en 2008;2008;3281
01321;Population;Population en 2008;2008;670
