01001;Population;Pop 0-14 ans en 2008;2008;182.388409371147
01002;Population;Pop 0-14 ans en 2008;2008;43.1111111111112
01004;Population;Pop 0-14 ans en 2008;2008;2399.14627557216
01005;Population;Pop 0-14 ans en 2008;2008;322.902846534654
01006;Population;Pop 0-14 ans en 2008;2008;20.5
01007;Population;Pop 0-14 ans en 2008;2008;472.415807560137
01008;Population;Pop 0-14 ans en 2008;2008;128
01009;Population;Pop 0-14 ans en 2008;2008;60
01010;Population;Pop 0-14 ans en 2008;2008;205.768586182637
01011;Population;Pop 0-14 ans en 2008;2008;70.2432432432434
01012;Population;Pop 0-14 ans en 2008;2008;34.8776223776224
01013;Population;Pop 0-14 ans en 2008;2008;32.1772151898733
01014;Population;Pop 0-14 ans en 2008;2008;661.501174785032
01015;Population;Pop 0-14 ans en 2008;2008;105
01016;Population;Pop 0-14 ans en 2008;2008;79.3182957393483
01017;Population;Pop 0-14 ans en 2008;2008;75.4622641509433
01019;Population;Pop 0-14 ans en 2008;2008;3.45
01021;Population;Pop 0-14 ans en 2008;2008;295
01022;Population;Pop 0-14 ans en 2008;2008;198.226233106819
01023;Population;Pop 0-14 ans en 2008;2008;20.5616438356163
01024;Population;Pop 0-14 ans en 2008;2008;605.621182537374
01025;Population;Pop 0-14 ans en 2008;2008;853.343519449287
01026;Population;Pop 0-14 ans en 2008;2008;113.298042880464
01027;Population;Pop 0-14 ans en 2008;2008;338
01028;Population;Pop 0-14 ans en 2008;2008;142.508741258743
01029;Population;Pop 0-14 ans en 2008;2008;99.993037548515
01030;Population;Pop 0-14 ans en 2008;2008;188.559177725844
01031;Population;Pop 0-14 ans en 2008;2008;594.790378640911
01032;Population;Pop 0-14 ans en 2008;2008;713
01033;Population;Pop 0-14 ans en 2008;2008;3058.36919174078
01034;Population;Pop 0-14 ans en 2008;2008;1587.99104373182
01035;Population;Pop 0-14 ans en 2008;2008;55.7009345794392
01036;Population;Pop 0-14 ans en 2008;2008;213.976881636839
01037;Population;Pop 0-14 ans en 2008;2008;51.5270896546949
01038;Population;Pop 0-14 ans en 2008;2008;164.196078431373
01040;Population;Pop 0-14 ans en 2008;2008;97.6539325842697
01041;Population;Pop 0-14 ans en 2008;2008;134
01042;Population;Pop 0-14 ans en 2008;2008;52.2966101694916
01043;Population;Pop 0-14 ans en 2008;2008;928.76115305422
01044;Population;Pop 0-14 ans en 2008;2008;96
01045;Population;Pop 0-14 ans en 2008;2008;61
01046;Population;Pop 0-14 ans en 2008;2008;167.95294117647
01047;Population;Pop 0-14 ans en 2008;2008;224.318601741109
01049;Population;Pop 0-14 ans en 2008;2008;661.192950168452
01050;Population;Pop 0-14 ans en 2008;2008;56.375
01051;Population;Pop 0-14 ans en 2008;2008;11.76
01052;Population;Pop 0-14 ans en 2008;2008;63.7894736842104
01053;Population;Pop 0-14 ans en 2008;2008;6312.18730508789
01054;Population;Pop 0-14 ans en 2008;2008;268
01056;Population;Pop 0-14 ans en 2008;2008;50.504854368932
01057;Population;Pop 0-14 ans en 2008;2008;123.199321034055
01058;Population;Pop 0-14 ans en 2008;2008;195.614688764371
01060;Population;Pop 0-14 ans en 2008;2008;120.820267686424
01061;Population;Pop 0-14 ans en 2008;2008;252.108808290155
01062;Population;Pop 0-14 ans en 2008;2008;167
01063;Population;Pop 0-14 ans en 2008;2008;75.2563600782778
01064;Population;Pop 0-14 ans en 2008;2008;199.381858902575
01065;Population;Pop 0-14 ans en 2008;2008;330.474374999997
01066;Population;Pop 0-14 ans en 2008;2008;10.6857142857143
01067;Population;Pop 0-14 ans en 2008;2008;64.4319495467361
01068;Population;Pop 0-14 ans en 2008;2008;151.465131163212
01069;Population;Pop 0-14 ans en 2008;2008;330
01071;Population;Pop 0-14 ans en 2008;2008;953.164657157261
01072;Population;Pop 0-14 ans en 2008;2008;463
01073;Population;Pop 0-14 ans en 2008;2008;157
01074;Population;Pop 0-14 ans en 2008;2008;481.906802007564
01075;Population;Pop 0-14 ans en 2008;2008;256.909012875538
01076;Population;Pop 0-14 ans en 2008;2008;14
01077;Population;Pop 0-14 ans en 2008;2008;30.5079365079365
01078;Population;Pop 0-14 ans en 2008;2008;211.990581068014
01079;Population;Pop 0-14 ans en 2008;2008;120.529746307281
01080;Population;Pop 0-14 ans en 2008;2008;139.769260400616
01081;Population;Pop 0-14 ans en 2008;2008;142.941865268367
01082;Population;Pop 0-14 ans en 2008;2008;159.737012516564
01083;Population;Pop 0-14 ans en 2008;2008;230.924369747897
01084;Population;Pop 0-14 ans en 2008;2008;171.063805108844
01085;Population;Pop 0-14 ans en 2008;2008;50.380434782609
01087;Population;Pop 0-14 ans en 2008;2008;61.0273972602738
01088;Population;Pop 0-14 ans en 2008;2008;249
01089;Population;Pop 0-14 ans en 2008;2008;384.814949173891
01090;Population;Pop 0-14 ans en 2008;2008;67.7988165680472
01092;Population;Pop 0-14 ans en 2008;2008;343.511292963569
01093;Population;Pop 0-14 ans en 2008;2008;941.558112020639
01094;Population;Pop 0-14 ans en 2008;2008;112
01095;Population;Pop 0-14 ans en 2008;2008;181.145806168582
01096;Population;Pop 0-14 ans en 2008;2008;192
01098;Population;Pop 0-14 ans en 2008;2008;166.285714285714
01099;Population;Pop 0-14 ans en 2008;2008;309.48070819405
01100;Population;Pop 0-14 ans en 2008;2008;20.1923076923077
01101;Population;Pop 0-14 ans en 2008;2008;33.2962962962962
01102;Population;Pop 0-14 ans en 2008;2008;219
01103;Population;Pop 0-14 ans en 2008;2008;257.814297452753
01104;Population;Pop 0-14 ans en 2008;2008;85.8521303258144
01105;Population;Pop 0-14 ans en 2008;2008;297.998483362302
01106;Population;Pop 0-14 ans en 2008;2008;38.7904191616767
01107;Population;Pop 0-14 ans en 2008;2008;32.0222222222222
01108;Population;Pop 0-14 ans en 2008;2008;183.515080397177
01109;Population;Pop 0-14 ans en 2008;2008;413.929159802306
01110;Population;Pop 0-14 ans en 2008;2008;15.2631578947368
01111;Population;Pop 0-14 ans en 2008;2008;21.9999999999999
01112;Population;Pop 0-14 ans en 2008;2008;95.0792079207919
01113;Population;Pop 0-14 ans en 2008;2008;164.24570673712
01114;Population;Pop 0-14 ans en 2008;2008;78.6353474378162
01115;Population;Pop 0-14 ans en 2008;2008;251.398854961833
01116;Population;Pop 0-14 ans en 2008;2008;94.5169811320754
01117;Population;Pop 0-14 ans en 2008;2008;26.9609375
01118;Population;Pop 0-14 ans en 2008;2008;200.49069999686
01121;Population;Pop 0-14 ans en 2008;2008;31
01123;Population;Pop 0-14 ans en 2008;2008;226.379583746283
01124;Population;Pop 0-14 ans en 2008;2008;91.896
01125;Population;Pop 0-14 ans en 2008;2008;121.3264604811
01127;Population;Pop 0-14 ans en 2008;2008;95
01128;Population;Pop 0-14 ans en 2008;2008;47.1804511278196
01129;Population;Pop 0-14 ans en 2008;2008;52.7732342007432
01130;Population;Pop 0-14 ans en 2008;2008;467.961503208066
01133;Population;Pop 0-14 ans en 2008;2008;71.427807486631
01134;Population;Pop 0-14 ans en 2008;2008;384.193768147885
01135;Population;Pop 0-14 ans en 2008;2008;380
01136;Population;Pop 0-14 ans en 2008;2008;193.822580645161
01138;Population;Pop 0-14 ans en 2008;2008;584.889893776794
01139;Population;Pop 0-14 ans en 2008;2008;63.018912529551
01140;Population;Pop 0-14 ans en 2008;2008;153.817144292354
01141;Population;Pop 0-14 ans en 2008;2008;77.8221024258758
01142;Population;Pop 0-14 ans en 2008;2008;846.433008654758
01143;Population;Pop 0-14 ans en 2008;2008;1561.59055250884
01145;Population;Pop 0-14 ans en 2008;2008;271
01146;Population;Pop 0-14 ans en 2008;2008;99.1876606683803
01147;Population;Pop 0-14 ans en 2008;2008;84.2414529914534
01148;Population;Pop 0-14 ans en 2008;2008;404.052221901672
01149;Population;Pop 0-14 ans en 2008;2008;194.178794178794
01150;Population;Pop 0-14 ans en 2008;2008;41.2097560975609
01151;Population;Pop 0-14 ans en 2008;2008;228.578973814722
01152;Population;Pop 0-14 ans en 2008;2008;190.690789473684
01153;Population;Pop 0-14 ans en 2008;2008;397
01155;Population;Pop 0-14 ans en 2008;2008;21.3571428571428
01156;Population;Pop 0-14 ans en 2008;2008;122
01157;Population;Pop 0-14 ans en 2008;2008;441.502861669154
01158;Population;Pop 0-14 ans en 2008;2008;195.140515222482
01159;Population;Pop 0-14 ans en 2008;2008;580.251824676382
01160;Population;Pop 0-14 ans en 2008;2008;1424
01162;Population;Pop 0-14 ans en 2008;2008;16.15
01163;Population;Pop 0-14 ans en 2008;2008;355.731486089817
01165;Population;Pop 0-14 ans en 2008;2008;303.809523809525
01166;Population;Pop 0-14 ans en 2008;2008;445.376685260748
01167;Population;Pop 0-14 ans en 2008;2008;150
01169;Population;Pop 0-14 ans en 2008;2008;165
01170;Population;Pop 0-14 ans en 2008;2008;239
01171;Population;Pop 0-14 ans en 2008;2008;227
01173;Population;Pop 0-14 ans en 2008;2008;2071.28115612917
01174;Population;Pop 0-14 ans en 2008;2008;29.9444444444444
01175;Population;Pop 0-14 ans en 2008;2008;188.732394366197
01177;Population;Pop 0-14 ans en 2008;2008;30.493670886076
01179;Population;Pop 0-14 ans en 2008;2008;362.085308056872
01180;Population;Pop 0-14 ans en 2008;2008;144.273354079408
01181;Population;Pop 0-14 ans en 2008;2008;274.696194102131
01183;Population;Pop 0-14 ans en 2008;2008;237.928209459459
01184;Population;Pop 0-14 ans en 2008;2008;171.275549805951
01185;Population;Pop 0-14 ans en 2008;2008;712.486271957297
01187;Population;Pop 0-14 ans en 2008;2008;106.298501415097
01188;Population;Pop 0-14 ans en 2008;2008;116.435087719298
01189;Population;Pop 0-14 ans en 2008;2008;231.330798479087
01190;Population;Pop 0-14 ans en 2008;2008;15.1363636363638
01191;Population;Pop 0-14 ans en 2008;2008;28
01192;Population;Pop 0-14 ans en 2008;2008;589.247547585628
01193;Population;Pop 0-14 ans en 2008;2008;34.9306930693068
01194;Population;Pop 0-14 ans en 2008;2008;1229.66364450414
01195;Population;Pop 0-14 ans en 2008;2008;275.070700916615
01196;Population;Pop 0-14 ans en 2008;2008;196.25400213447
01197;Population;Pop 0-14 ans en 2008;2008;57.7131295739821
01198;Population;Pop 0-14 ans en 2008;2008;50
01199;Population;Pop 0-14 ans en 2008;2008;399
01200;Population;Pop 0-14 ans en 2008;2008;44.6862745098039
01202;Population;Pop 0-14 ans en 2008;2008;1333.03276718907
01203;Population;Pop 0-14 ans en 2008;2008;267.444086706492
01204;Population;Pop 0-14 ans en 2008;2008;145.793721973094
01206;Population;Pop 0-14 ans en 2008;2008;51.59375
01207;Population;Pop 0-14 ans en 2008;2008;72.5050847457628
01208;Population;Pop 0-14 ans en 2008;2008;19.3243243243244
01209;Population;Pop 0-14 ans en 2008;2008;115.992438563327
01210;Population;Pop 0-14 ans en 2008;2008;38
01211;Population;Pop 0-14 ans en 2008;2008;290
01212;Population;Pop 0-14 ans en 2008;2008;145.499491629017
01213;Population;Pop 0-14 ans en 2008;2008;295
01214;Population;Pop 0-14 ans en 2008;2008;25.0980392156863
01215;Population;Pop 0-14 ans en 2008;2008;23
01216;Population;Pop 0-14 ans en 2008;2008;130.067420712434
01219;Population;Pop 0-14 ans en 2008;2008;26.5202702702702
01224;Population;Pop 0-14 ans en 2008;2008;536.376888385884
01225;Population;Pop 0-14 ans en 2008;2008;99.0105540897098
01227;Population;Pop 0-14 ans en 2008;2008;116.766109785203
01228;Population;Pop 0-14 ans en 2008;2008;132.800583278868
01229;Population;Pop 0-14 ans en 2008;2008;201
01230;Population;Pop 0-14 ans en 2008;2008;58
01231;Population;Pop 0-14 ans en 2008;2008;402
01232;Population;Pop 0-14 ans en 2008;2008;395.037178447239
01233;Population;Pop 0-14 ans en 2008;2008;18.482142857143
01234;Population;Pop 0-14 ans en 2008;2008;26.860927152318
01235;Population;Pop 0-14 ans en 2008;2008;184.811625806743
01236;Population;Pop 0-14 ans en 2008;2008;213.084263959391
01237;Population;Pop 0-14 ans en 2008;2008;412.728663731656
01238;Population;Pop 0-14 ans en 2008;2008;538.658910373997
01239;Population;Pop 0-14 ans en 2008;2008;110.739361702128
01240;Population;Pop 0-14 ans en 2008;2008;166.051482059283
01241;Population;Pop 0-14 ans en 2008;2008;242.193884626451
01242;Population;Pop 0-14 ans en 2008;2008;36
01243;Population;Pop 0-14 ans en 2008;2008;283.44472361809
01244;Population;Pop 0-14 ans en 2008;2008;1558.40845464727
01245;Population;Pop 0-14 ans en 2008;2008;157
01246;Population;Pop 0-14 ans en 2008;2008;373.529352734569
01247;Population;Pop 0-14 ans en 2008;2008;75.2005982351317
01248;Population;Pop 0-14 ans en 2008;2008;483.698795180724
01249;Population;Pop 0-14 ans en 2008;2008;1741.07235664073
01250;Population;Pop 0-14 ans en 2008;2008;347.930179843767
01252;Population;Pop 0-14 ans en 2008;2008;151.75208913649
01254;Population;Pop 0-14 ans en 2008;2008;320
01255;Population;Pop 0-14 ans en 2008;2008;87.9999999999999
01257;Population;Pop 0-14 ans en 2008;2008;61.8132530120483
01258;Population;Pop 0-14 ans en 2008;2008;272.642651296829
01259;Population;Pop 0-14 ans en 2008;2008;165.500751879699
01260;Population;Pop 0-14 ans en 2008;2008;49.5737704918033
01261;Population;Pop 0-14 ans en 2008;2008;137
01262;Population;Pop 0-14 ans en 2008;2008;1411.29942054157
01263;Population;Pop 0-14 ans en 2008;2008;875.178298815567
01264;Population;Pop 0-14 ans en 2008;2008;223.275862068965
01265;Population;Pop 0-14 ans en 2008;2008;715.440303311187
01266;Population;Pop 0-14 ans en 2008;2008;383
01267;Population;Pop 0-14 ans en 2008;2008;241.787055210215
01268;Population;Pop 0-14 ans en 2008;2008;41.3474576271184
01269;Population;Pop 0-14 ans en 2008;2008;777
01272;Population;Pop 0-14 ans en 2008;2008;290.987245401143
01273;Population;Pop 0-14 ans en 2008;2008;304.455486542443
01274;Population;Pop 0-14 ans en 2008;2008;151.384615384616
01275;Population;Pop 0-14 ans en 2008;2008;470.432992932552
01276;Population;Pop 0-14 ans en 2008;2008;348.728420581812
01277;Population;Pop 0-14 ans en 2008;2008;26
01279;Population;Pop 0-14 ans en 2008;2008;17
01280;Population;Pop 0-14 ans en 2008;2008;20.1503759398496
01281;Population;Pop 0-14 ans en 2008;2008;717
01282;Population;Pop 0-14 ans en 2008;2008;48.8359375
01283;Population;Pop 0-14 ans en 2008;2008;4799.14260355273
01284;Population;Pop 0-14 ans en 2008;2008;133.347602608005
01285;Population;Pop 0-14 ans en 2008;2008;274.238775799128
01286;Population;Pop 0-14 ans en 2008;2008;186.28542039356
