01001;Population;Pop 90 ans ou plus en 2013;2013;2.95
01002;Population;Pop 90 ans ou plus en 2013;2013;2.01709401709402
01004;Population;Pop 90 ans ou plus en 2013;2013;141.284541428252
01005;Population;Pop 90 ans ou plus en 2013;2013;10.0988264360716
01006;Population;Pop 90 ans ou plus en 2013;2013;0.964285714285714
01007;Population;Pop 90 ans ou plus en 2013;2013;6.817155813042
01008;Population;Pop 90 ans ou plus en 2013;2013;2
01009;Population;Pop 90 ans ou plus en 2013;2013;1
01010;Population;Pop 90 ans ou plus en 2013;2013;5.1824134705332
01011;Population;Pop 90 ans ou plus en 2013;2013;1.02337662337662
01012;Population;Pop 90 ans ou plus en 2013;2013;1.0096463022508
01013;Population;Pop 90 ans ou plus en 2013;2013;0.9875
01014;Population;Pop 90 ans ou plus en 2013;2013;17.149306426059
01015;Population;Pop 90 ans ou plus en 2013;2013;7
01016;Population;Pop 90 ans ou plus en 2013;2013;1.88520971302428
01017;Population;Pop 90 ans ou plus en 2013;2013;3.00712589073633
01019;Population;Pop 90 ans ou plus en 2013;2013;0
01021;Population;Pop 90 ans ou plus en 2013;2013;6
01022;Population;Pop 90 ans ou plus en 2013;2013;7.21840281953868
01023;Population;Pop 90 ans ou plus en 2013;2013;0
01024;Population;Pop 90 ans ou plus en 2013;2013;9.43408360128618
01025;Population;Pop 90 ans ou plus en 2013;2013;15.9572285544555
01026;Population;Pop 90 ans ou plus en 2013;2013;19.8312277815442
01027;Population;Pop 90 ans ou plus en 2013;2013;2
01028;Population;Pop 90 ans ou plus en 2013;2013;1.91959798994975
01029;Population;Pop 90 ans ou plus en 2013;2013;3.0098657629383
01030;Population;Pop 90 ans ou plus en 2013;2013;0.988713318284424
01031;Population;Pop 90 ans ou plus en 2013;2013;19.1276650154287
01032;Population;Pop 90 ans ou plus en 2013;2013;25
01033;Population;Pop 90 ans ou plus en 2013;2013;140.045275921789
01034;Population;Pop 90 ans ou plus en 2013;2013;147.874926586294
01035;Population;Pop 90 ans ou plus en 2013;2013;0
01036;Population;Pop 90 ans ou plus en 2013;2013;5.02071850061856
01037;Population;Pop 90 ans ou plus en 2013;2013;2.02355793625662
01038;Population;Pop 90 ans ou plus en 2013;2013;3.01685392476144
01040;Population;Pop 90 ans ou plus en 2013;2013;0.971074380165289
01041;Population;Pop 90 ans ou plus en 2013;2013;2
01042;Population;Pop 90 ans ou plus en 2013;2013;0
01043;Population;Pop 90 ans ou plus en 2013;2013;20.9672850565254
01044;Population;Pop 90 ans ou plus en 2013;2013;2
01045;Population;Pop 90 ans ou plus en 2013;2013;1
01046;Population;Pop 90 ans ou plus en 2013;2013;4.0342717258262
01047;Population;Pop 90 ans ou plus en 2013;2013;3.776
01049;Population;Pop 90 ans ou plus en 2013;2013;22.4922074901141
01050;Population;Pop 90 ans ou plus en 2013;2013;2.84315685349655
01051;Population;Pop 90 ans ou plus en 2013;2013;1.97802197802198
01052;Population;Pop 90 ans ou plus en 2013;2013;0
01053;Population;Pop 90 ans ou plus en 2013;2013;577.602833506898
01054;Population;Pop 90 ans ou plus en 2013;2013;1
01056;Population;Pop 90 ans ou plus en 2013;2013;1.0195530726257
01057;Population;Pop 90 ans ou plus en 2013;2013;5.90432758505513
01058;Population;Pop 90 ans ou plus en 2013;2013;5.09665297761925
01060;Population;Pop 90 ans ou plus en 2013;2013;6.07734806629836
01061;Population;Pop 90 ans ou plus en 2013;2013;3.07429547395389
01062;Population;Pop 90 ans ou plus en 2013;2013;3
01063;Population;Pop 90 ans ou plus en 2013;2013;2.95402298850575
01064;Population;Pop 90 ans ou plus en 2013;2013;1.892
01065;Population;Pop 90 ans ou plus en 2013;2013;4.9429874572406
01066;Population;Pop 90 ans ou plus en 2013;2013;1.01408450704225
01067;Population;Pop 90 ans ou plus en 2013;2013;1.99239543726236
01068;Population;Pop 90 ans ou plus en 2013;2013;21.8308811575245
01069;Population;Pop 90 ans ou plus en 2013;2013;4
01071;Population;Pop 90 ans ou plus en 2013;2013;3.22226693230739
01072;Population;Pop 90 ans ou plus en 2013;2013;44
01073;Population;Pop 90 ans ou plus en 2013;2013;7
01074;Population;Pop 90 ans ou plus en 2013;2013;38.2738974105995
01075;Population;Pop 90 ans ou plus en 2013;2013;5.66376812424549
01076;Population;Pop 90 ans ou plus en 2013;2013;1.04285714285714
01077;Population;Pop 90 ans ou plus en 2013;2013;1.03428571428571
01078;Population;Pop 90 ans ou plus en 2013;2013;23.8056968931444
01079;Population;Pop 90 ans ou plus en 2013;2013;37.2259941135929
01080;Population;Pop 90 ans ou plus en 2013;2013;5.89586835703408
01081;Population;Pop 90 ans ou plus en 2013;2013;7.80193448151404
01082;Population;Pop 90 ans ou plus en 2013;2013;5.09334398820125
