01001;Population;Pop Femmes 90 ans ou plus en 2013;2013;2.95
01002;Population;Pop Femmes 90 ans ou plus en 2013;2013;1.00854700854701
01004;Population;Pop Femmes 90 ans ou plus en 2013;2013;78.7927608263859
01005;Population;Pop Femmes 90 ans ou plus en 2013;2013;7.06917850525012
01006;Population;Pop Femmes 90 ans ou plus en 2013;2013;0.964285714285714
01007;Population;Pop Femmes 90 ans ou plus en 2013;2013;3.89551760745257
01008;Population;Pop Femmes 90 ans ou plus en 2013;2013;2
01009;Population;Pop Femmes 90 ans ou plus en 2013;2013;1
01010;Population;Pop Femmes 90 ans ou plus en 2013;2013;4.14593077642656
01011;Population;Pop Femmes 90 ans ou plus en 2013;2013;1.02337662337662
01012;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01013;Population;Pop Femmes 90 ans ou plus en 2013;2013;0.9875
01014;Population;Pop Femmes 90 ans ou plus en 2013;2013;12.0583496845868
01015;Population;Pop Femmes 90 ans ou plus en 2013;2013;4
01016;Population;Pop Femmes 90 ans ou plus en 2013;2013;1.88520971302428
01017;Population;Pop Femmes 90 ans ou plus en 2013;2013;3.00712589073633
01019;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01021;Population;Pop Femmes 90 ans ou plus en 2013;2013;5
01022;Population;Pop Femmes 90 ans ou plus en 2013;2013;5.1560020139562
01023;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01024;Population;Pop Femmes 90 ans ou plus en 2013;2013;7.33762057877814
01025;Population;Pop Femmes 90 ans ou plus en 2013;2013;7.97861427722775
01026;Population;Pop Femmes 90 ans ou plus en 2013;2013;11.8987366689265
01027;Population;Pop Femmes 90 ans ou plus en 2013;2013;2
01028;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01029;Population;Pop Femmes 90 ans ou plus en 2013;2013;3.0098657629383
01030;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01031;Population;Pop Femmes 90 ans ou plus en 2013;2013;15.0973597443661
01032;Population;Pop Femmes 90 ans ou plus en 2013;2013;20
01033;Population;Pop Femmes 90 ans ou plus en 2013;2013;116.000748365442
01034;Population;Pop Femmes 90 ans ou plus en 2013;2013;115.2288975361
01035;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01036;Population;Pop Femmes 90 ans ou plus en 2013;2013;2.99450800915332
01037;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01038;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01040;Population;Pop Femmes 90 ans ou plus en 2013;2013;0.971074380165289
01041;Population;Pop Femmes 90 ans ou plus en 2013;2013;1
01042;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01043;Population;Pop Femmes 90 ans ou plus en 2013;2013;11.9813057465859
01044;Population;Pop Femmes 90 ans ou plus en 2013;2013;1
01045;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01046;Population;Pop Femmes 90 ans ou plus en 2013;2013;1.00856793145655
01047;Population;Pop Femmes 90 ans ou plus en 2013;2013;2.832
01049;Population;Pop Femmes 90 ans ou plus en 2013;2013;15.8720632705281
01050;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01051;Population;Pop Femmes 90 ans ou plus en 2013;2013;1.97802197802198
01052;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01053;Population;Pop Femmes 90 ans ou plus en 2013;2013;445.526155755984
01054;Population;Pop Femmes 90 ans ou plus en 2013;2013;1
01056;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01057;Population;Pop Femmes 90 ans ou plus en 2013;2013;2.95216379252757
01058;Population;Pop Femmes 90 ans ou plus en 2013;2013;4.0773223820954
01060;Population;Pop Femmes 90 ans ou plus en 2013;2013;6.07734806629836
01061;Population;Pop Femmes 90 ans ou plus en 2013;2013;2.04953031596926
01062;Population;Pop Femmes 90 ans ou plus en 2013;2013;2
01063;Population;Pop Femmes 90 ans ou plus en 2013;2013;1.96934865900383
01064;Population;Pop Femmes 90 ans ou plus en 2013;2013;1.892
01065;Population;Pop Femmes 90 ans ou plus en 2013;2013;2.96579247434436
01066;Population;Pop Femmes 90 ans ou plus en 2013;2013;1.01408450704225
01067;Population;Pop Femmes 90 ans ou plus en 2013;2013;1.99239543726236
01068;Population;Pop Femmes 90 ans ou plus en 2013;2013;16.8730527365458
01069;Population;Pop Femmes 90 ans ou plus en 2013;2013;3
01071;Population;Pop Femmes 90 ans ou plus en 2013;2013;3.22226693230739
01072;Population;Pop Femmes 90 ans ou plus en 2013;2013;35
01073;Population;Pop Femmes 90 ans ou plus en 2013;2013;5
01074;Population;Pop Femmes 90 ans ou plus en 2013;2013;32.1966043588397
01075;Population;Pop Femmes 90 ans ou plus en 2013;2013;2.83188406212274
01076;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
01077;Population;Pop Femmes 90 ans ou plus en 2013;2013;0
