01001;Population;Pop 0-14 ans en 2013;2013;176.016666666667
01002;Population;Pop 0-14 ans en 2013;2013;44.3760683760684
01004;Population;Pop 0-14 ans en 2013;2013;3049.35394701015
01005;Population;Pop 0-14 ans en 2013;2013;337.300802964791
01006;Population;Pop 0-14 ans en 2013;2013;11.5714285714286
01007;Population;Pop 0-14 ans en 2013;2013;561.928414875033
01008;Population;Pop 0-14 ans en 2013;2013;157
01009;Population;Pop 0-14 ans en 2013;2013;65
01010;Population;Pop 0-14 ans en 2013;2013;268.44901777362
01011;Population;Pop 0-14 ans en 2013;2013;88.0103896103893
01012;Population;Pop 0-14 ans en 2013;2013;56.5401929260448
01013;Population;Pop 0-14 ans en 2013;2013;33.575
01014;Population;Pop 0-14 ans en 2013;2013;685.155633250811
01015;Population;Pop 0-14 ans en 2013;2013;109
01016;Population;Pop 0-14 ans en 2013;2013;102.743929359823
01017;Population;Pop 0-14 ans en 2013;2013;73.173396674584
01019;Population;Pop 0-14 ans en 2013;2013;2.625
01021;Population;Pop 0-14 ans en 2013;2013;301
01022;Population;Pop 0-14 ans en 2013;2013;209.333681766622
01023;Population;Pop 0-14 ans en 2013;2013;12.5629870654669
01024;Population;Pop 0-14 ans en 2013;2013;776.739549839229
01025;Population;Pop 0-14 ans en 2013;2013;952.76925611199
01026;Population;Pop 0-14 ans en 2013;2013;134.231575456769
01027;Population;Pop 0-14 ans en 2013;2013;376
01028;Population;Pop 0-14 ans en 2013;2013;120.934673366834
01029;Population;Pop 0-14 ans en 2013;2013;133.437382156931
01030;Population;Pop 0-14 ans en 2013;2013;198.731376975169
01031;Population;Pop 0-14 ans en 2013;2013;726.159574088045
01032;Population;Pop 0-14 ans en 2013;2013;865
01033;Population;Pop 0-14 ans en 2013;2013;3253.43070402498
01034;Population;Pop 0-14 ans en 2013;2013;1644.70868374998
01035;Population;Pop 0-14 ans en 2013;2013;50.8666666666668
01036;Population;Pop 0-14 ans en 2013;2013;230.468794770163
01037;Population;Pop 0-14 ans en 2013;2013;48.5653904701589
01038;Population;Pop 0-14 ans en 2013;2013;156.876404087595
01040;Population;Pop 0-14 ans en 2013;2013;112.644628099174
01041;Population;Pop 0-14 ans en 2013;2013;144
01042;Population;Pop 0-14 ans en 2013;2013;48.421052631579
01043;Population;Pop 0-14 ans en 2013;2013;875.658995447666
01044;Population;Pop 0-14 ans en 2013;2013;133
01045;Population;Pop 0-14 ans en 2013;2013;80
01046;Population;Pop 0-14 ans en 2013;2013;179.525091799266
01047;Population;Pop 0-14 ans en 2013;2013;226.56
01049;Population;Pop 0-14 ans en 2013;2013;591.025587345894
01050;Population;Pop 0-14 ans en 2013;2013;80.6069487097712
01051;Population;Pop 0-14 ans en 2013;2013;7.91208791208791
01052;Population;Pop 0-14 ans en 2013;2013;59.8193548387097
01053;Population;Pop 0-14 ans en 2013;2013;6430.02855115601
01054;Population;Pop 0-14 ans en 2013;2013;315
01056;Population;Pop 0-14 ans en 2013;2013;78.5055865921789
01057;Population;Pop 0-14 ans en 2013;2013;113.247645744006
01058;Population;Pop 0-14 ans en 2013;2013;201.121759188984
01060;Population;Pop 0-14 ans en 2013;2013;113.443830570903
01061;Population;Pop 0-14 ans en 2013;2013;267.463706233988
01062;Population;Pop 0-14 ans en 2013;2013;175
01063;Population;Pop 0-14 ans en 2013;2013;96.4980842911878
01064;Population;Pop 0-14 ans en 2013;2013;193.93
01065;Population;Pop 0-14 ans en 2013;2013;345.020524515394
01066;Population;Pop 0-14 ans en 2013;2013;10.1408450704225
01067;Population;Pop 0-14 ans en 2013;2013;54.7908745247148
01068;Population;Pop 0-14 ans en 2013;2013;152.432262327749
01069;Population;Pop 0-14 ans en 2013;2013;313
01071;Population;Pop 0-14 ans en 2013;2013;1082.02384491165
01072;Population;Pop 0-14 ans en 2013;2013;629
01073;Population;Pop 0-14 ans en 2013;2013;181
01074;Population;Pop 0-14 ans en 2013;2013;559.554027840428
01075;Population;Pop 0-14 ans en 2013;2013;269.028985901661
01076;Population;Pop 0-14 ans en 2013;2013;26.0714285714285
01077;Population;Pop 0-14 ans en 2013;2013;27.9257142857142
01078;Population;Pop 0-14 ans en 2013;2013;286.790039291182
01079;Population;Pop 0-14 ans en 2013;2013;140.856616806025
01080;Population;Pop 0-14 ans en 2013;2013;144.734894483891
01081;Population;Pop 0-14 ans en 2013;2013;136.533853426496
01082;Population;Pop 0-14 ans en 2013;2013;164.106401121113
01083;Population;Pop 0-14 ans en 2013;2013;208.09012345679
01084;Population;Pop 0-14 ans en 2013;2013;179.568803752965
01085;Population;Pop 0-14 ans en 2013;2013;82.9831932773112
01087;Population;Pop 0-14 ans en 2013;2013;56.197879858657
01088;Population;Pop 0-14 ans en 2013;2013;193
01089;Population;Pop 0-14 ans en 2013;2013;441.570785392697
01090;Population;Pop 0-14 ans en 2013;2013;67.3915662650604
01092;Population;Pop 0-14 ans en 2013;2013;356.132015306121
01093;Population;Pop 0-14 ans en 2013;2013;867.414705800159
01094;Population;Pop 0-14 ans en 2013;2013;141
01095;Population;Pop 0-14 ans en 2013;2013;190.379933009834
01096;Population;Pop 0-14 ans en 2013;2013;207
01098;Population;Pop 0-14 ans en 2013;2013;187.099337748345
01099;Population;Pop 0-14 ans en 2013;2013;313.274442566984
01100;Population;Pop 0-14 ans en 2013;2013;17.8561151079137
01101;Population;Pop 0-14 ans en 2013;2013;22.4230769230769
01102;Population;Pop 0-14 ans en 2013;2013;231
01103;Population;Pop 0-14 ans en 2013;2013;322.448252227553
01104;Population;Pop 0-14 ans en 2013;2013;102.672605790646
01105;Population;Pop 0-14 ans en 2013;2013;275.812625923438
01106;Population;Pop 0-14 ans en 2013;2013;41
01107;Population;Pop 0-14 ans en 2013;2013;27.7956204379562
01108;Population;Pop 0-14 ans en 2013;2013;193.63739109447
01109;Population;Pop 0-14 ans en 2013;2013;544.777281672553
01110;Population;Pop 0-14 ans en 2013;2013;18.1230769230769
01111;Population;Pop 0-14 ans en 2013;2013;31.6016949152542
01112;Population;Pop 0-14 ans en 2013;2013;103.496385542168
01113;Population;Pop 0-14 ans en 2013;2013;179.111111111111
01114;Population;Pop 0-14 ans en 2013;2013;86.5575844477434
01115;Population;Pop 0-14 ans en 2013;2013;303.829999999999
01116;Population;Pop 0-14 ans en 2013;2013;93.8110236220474
01117;Population;Pop 0-14 ans en 2013;2013;37.7414965986395
01118;Population;Pop 0-14 ans en 2013;2013;220.314429953299
01121;Population;Pop 0-14 ans en 2013;2013;22
01123;Population;Pop 0-14 ans en 2013;2013;215.20911396313
01124;Population;Pop 0-14 ans en 2013;2013;118.889894419306
01125;Population;Pop 0-14 ans en 2013;2013;131.573505654281
01127;Population;Pop 0-14 ans en 2013;2013;98
01128;Population;Pop 0-14 ans en 2013;2013;58.0863787375415
01129;Population;Pop 0-14 ans en 2013;2013;47.4606741573034
01130;Population;Pop 0-14 ans en 2013;2013;561.76128538638
01133;Population;Pop 0-14 ans en 2013;2013;60.5655526992288
01134;Population;Pop 0-14 ans en 2013;2013;344.998347504472
01135;Population;Pop 0-14 ans en 2013;2013;458
01136;Population;Pop 0-14 ans en 2013;2013;178.784855769231
01138;Population;Pop 0-14 ans en 2013;2013;616.810368008216
01139;Population;Pop 0-14 ans en 2013;2013;86.5649798827728
01140;Population;Pop 0-14 ans en 2013;2013;142.96978034147
01141;Population;Pop 0-14 ans en 2013;2013;82.7707317073171
01142;Population;Pop 0-14 ans en 2013;2013;986.58257324569
01143;Population;Pop 0-14 ans en 2013;2013;1845.87623618152
01145;Population;Pop 0-14 ans en 2013;2013;256
01146;Population;Pop 0-14 ans en 2013;2013;103.076923076923
01147;Population;Pop 0-14 ans en 2013;2013;85.1419354838707
01148;Population;Pop 0-14 ans en 2013;2013;316.626220838505
01149;Population;Pop 0-14 ans en 2013;2013;217.774102079395
01150;Population;Pop 0-14 ans en 2013;2013;45.1711711711712
01151;Population;Pop 0-14 ans en 2013;2013;215.374238468232
01152;Population;Pop 0-14 ans en 2013;2013;170.883116883117
01153;Population;Pop 0-14 ans en 2013;2013;489
01155;Population;Pop 0-14 ans en 2013;2013;28
01156;Population;Pop 0-14 ans en 2013;2013;158
01157;Population;Pop 0-14 ans en 2013;2013;495.324330294773
01158;Population;Pop 0-14 ans en 2013;2013;223.479479479479
01159;Population;Pop 0-14 ans en 2013;2013;531.488993218583
01160;Population;Pop 0-14 ans en 2013;2013;1751
01162;Population;Pop 0-14 ans en 2013;2013;19
01163;Population;Pop 0-14 ans en 2013;2013;380.056186936478
01165;Population;Pop 0-14 ans en 2013;2013;386.775193798449
01166;Population;Pop 0-14 ans en 2013;2013;397.228560523881
01167;Population;Pop 0-14 ans en 2013;2013;134
01169;Population;Pop 0-14 ans en 2013;2013;145
01170;Population;Pop 0-14 ans en 2013;2013;246
01171;Population;Pop 0-14 ans en 2013;2013;210
01173;Population;Pop 0-14 ans en 2013;2013;2315.33049499527
01174;Population;Pop 0-14 ans en 2013;2013;38.4357541899441
01175;Population;Pop 0-14 ans en 2013;2013;188.04752704858
01177;Population;Pop 0-14 ans en 2013;2013;36.3728813559322
01179;Population;Pop 0-14 ans en 2013;2013;387.850343733475
