01104;Population;Pop 30-44 ans en 2019;2019;89.2960412330499
01105;Population;Pop 30-44 ans en 2019;2019;404
01106;Population;Pop 30-44 ans en 2019;2019;28
01107;Population;Pop 30-44 ans en 2019;2019;24.6296296296296
01108;Population;Pop 30-44 ans en 2019;2019;188.172721867037
01109;Population;Pop 30-44 ans en 2019;2019;587
01110;Population;Pop 30-44 ans en 2019;2019;28
01111;Population;Pop 30-44 ans en 2019;2019;28
01112;Population;Pop 30-44 ans en 2019;2019;111.445864412215
01113;Population;Pop 30-44 ans en 2019;2019;170
01114;Population;Pop 30-44 ans en 2019;2019;135.604865791862
01115;Population;Pop 30-44 ans en 2019;2019;307.118025527708
01116;Population;Pop 30-44 ans en 2019;2019;102
01117;Population;Pop 30-44 ans en 2019;2019;34
01118;Population;Pop 30-44 ans en 2019;2019;243.101822192431
01121;Population;Pop 30-44 ans en 2019;2019;20
01123;Population;Pop 30-44 ans en 2019;2019;224.562049364659
01124;Population;Pop 30-44 ans en 2019;2019;129.555555555556
01125;Population;Pop 30-44 ans en 2019;2019;125
01127;Population;Pop 30-44 ans en 2019;2019;97.7508067991614
01128;Population;Pop 30-44 ans en 2019;2019;57.7574750830565
01129;Population;Pop 30-44 ans en 2019;2019;67.2277227722772
01130;Population;Pop 30-44 ans en 2019;2019;537.460995040021
01133;Population;Pop 30-44 ans en 2019;2019;67.8278481012658
01134;Population;Pop 30-44 ans en 2019;2019;327.69065691622
01135;Population;Pop 30-44 ans en 2019;2019;526.465525098506
01136;Population;Pop 30-44 ans en 2019;2019;174
01138;Population;Pop 30-44 ans en 2019;2019;532.677524628696
01139;Population;Pop 30-44 ans en 2019;2019;81.7658836754584
01140;Population;Pop 30-44 ans en 2019;2019;132.338901814887
01141;Population;Pop 30-44 ans en 2019;2019;76.4505821802579
01142;Population;Pop 30-44 ans en 2019;2019;1003.91528161873
01143;Population;Pop 30-44 ans en 2019;2019;2411.48555771017
01145;Population;Pop 30-44 ans en 2019;2019;219.755858492584
01146;Population;Pop 30-44 ans en 2019;2019;81
01147;Population;Pop 30-44 ans en 2019;2019;87.801446149728
01148;Population;Pop 30-44 ans en 2019;2019;317.938390745628
01149;Population;Pop 30-44 ans en 2019;2019;184.90676416819
01150;Population;Pop 30-44 ans en 2019;2019;48
01151;Population;Pop 30-44 ans en 2019;2019;200.223002633888
01152;Population;Pop 30-44 ans en 2019;2019;149.723223987788
01153;Population;Pop 30-44 ans en 2019;2019;519.017027033041
01155;Population;Pop 30-44 ans en 2019;2019;25.1760563380282
01156;Population;Pop 30-44 ans en 2019;2019;172.000798889929
01157;Population;Pop 30-44 ans en 2019;2019;408.731417800295
01158;Population;Pop 30-44 ans en 2019;2019;235.874643874644
01159;Population;Pop 30-44 ans en 2019;2019;611
01160;Population;Pop 30-44 ans en 2019;2019;2590.06879006079
01162;Population;Pop 30-44 ans en 2019;2019;8
01163;Population;Pop 30-44 ans en 2019;2019;345.739616647955
01165;Population;Pop 30-44 ans en 2019;2019;376.891551071882
01166;Population;Pop 30-44 ans en 2019;2019;448.973047034722
01167;Population;Pop 30-44 ans en 2019;2019;99.8837534116118
01169;Population;Pop 30-44 ans en 2019;2019;132.916372394861
01170;Population;Pop 30-44 ans en 2019;2019;217.411793720878
01171;Population;Pop 30-44 ans en 2019;2019;131.616657206762
01173;Population;Pop 30-44 ans en 2019;2019;3407.80776551511
01174;Population;Pop 30-44 ans en 2019;2019;33.375
01175;Population;Pop 30-44 ans en 2019;2019;139
01177;Population;Pop 30-44 ans en 2019;2019;26
01179;Population;Pop 30-44 ans en 2019;2019;313.499999999996
01180;Population;Pop 30-44 ans en 2019;2019;172.383610451306
01181;Population;Pop 30-44 ans en 2019;2019;202
01183;Population;Pop 30-44 ans en 2019;2019;322.301712321432
01184;Population;Pop 30-44 ans en 2019;2019;116.064814814816
01185;Population;Pop 30-44 ans en 2019;2019;718.963219022076
01187;Population;Pop 30-44 ans en 2019;2019;102
