01089;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.95205552654056
01090;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01092;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.838187224839
01093;Population;Pop Femmes 90 ans ou plus en 2008;2008;68.2990958154687
01094;Population;Pop Femmes 90 ans ou plus en 2008;2008;2
01095;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.14429509754938
01096;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01098;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.86904761904762
01099;Population;Pop Femmes 90 ans ou plus en 2008;2008;8.18871944533213
01100;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.92307692307693
01101;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01102;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01103;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.91865242399343
01104;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.01002506265664
01105;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.99998982122351
01106;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01107;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01108;Population;Pop Femmes 90 ans ou plus en 2008;2008;26.0175449033052
01109;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.890170236133991
01110;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.01754385964912
01111;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01112;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01113;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01114;Population;Pop Femmes 90 ans ou plus en 2008;2008;10.0062255363
01115;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.043893129771
01116;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.954716981132075
01117;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01118;Population;Pop Femmes 90 ans ou plus en 2008;2008;9.04937283819905
01121;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01123;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.10109018830524
01124;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.5008
01125;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01127;Population;Pop Femmes 90 ans ou plus en 2008;2008;1
01128;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01129;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01130;Population;Pop Femmes 90 ans ou plus en 2008;2008;6.3519706691109
01133;Population;Pop Femmes 90 ans ou plus en 2008;2008;0.96524064171123
01134;Population;Pop Femmes 90 ans ou plus en 2008;2008;3.13643613601092
01135;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01136;Population;Pop Femmes 90 ans ou plus en 2008;2008;0
01138;Population;Pop Femmes 90 ans ou plus en 2008;2008;8.00567980120696
01139;Population;Pop Femmes 90 ans ou plus en 2008;2008;2.0661938534279
01140;Population;Pop Femmes 90 ans ou plus en 2008;2008;4.98377944145433
01141;Population;Pop Femmes 90 ans ou plus en 2008;2008;1.08086253369272
