01001;Population;Pop Femmes 15-29 ans en 2019;2019;47.1184812950104
01002;Population;Pop Femmes 15-29 ans en 2019;2019;18.9839103596622
01004;Population;Pop Femmes 15-29 ans en 2019;2019;1511.4529168173
01005;Population;Pop Femmes 15-29 ans en 2019;2019;134.616722783389
01006;Population;Pop Femmes 15-29 ans en 2019;2019;4.07272727272727
01007;Population;Pop Femmes 15-29 ans en 2019;2019;195
01008;Population;Pop Femmes 15-29 ans en 2019;2019;62.5540098352775
01009;Population;Pop Femmes 15-29 ans en 2019;2019;17.9454963112717
01010;Population;Pop Femmes 15-29 ans en 2019;2019;84.4178412038668
01011;Population;Pop Femmes 15-29 ans en 2019;2019;23.1729219389832
01012;Population;Pop Femmes 15-29 ans en 2019;2019;14.1424291800288
01013;Population;Pop Femmes 15-29 ans en 2019;2019;6.95138888888889
01014;Population;Pop Femmes 15-29 ans en 2019;2019;222.998682508715
01015;Population;Pop Femmes 15-29 ans en 2019;2019;49.0971694938873
01016;Population;Pop Femmes 15-29 ans en 2019;2019;22.0960698689956
01017;Population;Pop Femmes 15-29 ans en 2019;2019;28.7795530153026
01019;Population;Pop Femmes 15-29 ans en 2019;2019;1.03846153846154
01021;Population;Pop Femmes 15-29 ans en 2019;2019;110.002092053695
01022;Population;Pop Femmes 15-29 ans en 2019;2019;71.552422930155
01023;Population;Pop Femmes 15-29 ans en 2019;2019;4
01024;Population;Pop Femmes 15-29 ans en 2019;2019;240.759598710786
01025;Population;Pop Femmes 15-29 ans en 2019;2019;288
01026;Population;Pop Femmes 15-29 ans en 2019;2019;79
01027;Population;Pop Femmes 15-29 ans en 2019;2019;272.857726459047
01028;Population;Pop Femmes 15-29 ans en 2019;2019;30.6032
01029;Population;Pop Femmes 15-29 ans en 2019;2019;46.4399525207165
01030;Population;Pop Femmes 15-29 ans en 2019;2019;79
01031;Population;Pop Femmes 15-29 ans en 2019;2019;334.243596895453
01032;Population;Pop Femmes 15-29 ans en 2019;2019;296.234196987917
01033;Population;Pop Femmes 15-29 ans en 2019;2019;1403.34072613183
01034;Population;Pop Femmes 15-29 ans en 2019;2019;740.290248862611
01035;Population;Pop Femmes 15-29 ans en 2019;2019;16.1038961038961
01036;Population;Pop Femmes 15-29 ans en 2019;2019;63.9942709718172
01037;Population;Pop Femmes 15-29 ans en 2019;2019;15.7842396947904
01038;Population;Pop Femmes 15-29 ans en 2019;2019;52.8837376866852
01040;Population;Pop Femmes 15-29 ans en 2019;2019;37.4634125372724
01041;Population;Pop Femmes 15-29 ans en 2019;2019;53.1768642533601
01042;Population;Pop Femmes 15-29 ans en 2019;2019;15.8361474860903
01043;Population;Pop Femmes 15-29 ans en 2019;2019;345
01044;Population;Pop Femmes 15-29 ans en 2019;2019;53.0834253557048
01045;Population;Pop Femmes 15-29 ans en 2019;2019;18.1334682693931
01046;Population;Pop Femmes 15-29 ans en 2019;2019;64.2393439795531
01047;Population;Pop Femmes 15-29 ans en 2019;2019;93.1442080378251
01049;Population;Pop Femmes 15-29 ans en 2019;2019;232.313683065553
01050;Population;Pop Femmes 15-29 ans en 2019;2019;27.8375219708974
01051;Population;Pop Femmes 15-29 ans en 2019;2019;4.08988764044944
01052;Population;Pop Femmes 15-29 ans en 2019;2019;24.9645232563917
01053;Population;Pop Femmes 15-29 ans en 2019;2019;4190.57772642546
